title,keywords,group,link,pdf
Knowledge Base Completion Using Embeddings and Rules - 1859,,,https://www.ijcai.org/Abstract/15/264,
Toward Estimating Others Transition Models Under Occlusion for Multi-Robot IRL - 1867,,,https://www.ijcai.org/Abstract/15/265,
Graph-Based Inverse Optimal Control for Robot Manipulation - 1874,,,https://www.ijcai.org/Abstract/15/266,
Reactive Integrated Motion Planning and Execution - 1881,,,https://www.ijcai.org/Abstract/15/267,
Weakly Supervised RBM for Semantic Segmentation - 1888,,,https://www.ijcai.org/Abstract/15/268,
Grounding the Meaning of Words through Vision and Interactive Gameplay - 1895,,,https://www.ijcai.org/Abstract/15/269,
Intelligent Agent Supporting Human-Multi-Robot Team Collaboration - 1902,,,https://www.ijcai.org/Abstract/15/270,
Co-Acquisition of Syntax and Semantics — An Investigation in Spatial Language - 1909,,,https://www.ijcai.org/Abstract/15/271,
Reduced Time-Expansion Graphs and Goal Decomposition for Solving Cooperative Path Finding Sub-Optimally - 1916,,,https://www.ijcai.org/Abstract/15/272,
Learning to Interpret Natural Language Commands through Human-Robot Dialog - 1923,,,https://www.ijcai.org/Abstract/15/273,
Logic-Geometric Programming- An Optimization-Based Approach to Combined Task and Motion Planning - 1930,,,https://www.ijcai.org/Abstract/15/274,
Multi-Modality Tracker Aggregation- From Generative to Discriminative - 1937,,,https://www.ijcai.org/Abstract/15/275,
Tractable Classes of Binary CSPs Defined by Excluded Topological Minors - 1945,,,https://www.ijcai.org/Abstract/15/276,
A Modularity-Based Random SAT Instances Generator - 1952,,,https://www.ijcai.org/Abstract/15/277,
An Exact Inference Scheme for MinSAT - 1959,,,https://www.ijcai.org/Abstract/15/278,
Efficient Model Based Diagnosis with Maximum Satisfiability - 1966,,,https://www.ijcai.org/Abstract/15/279,
Literal-Based MCS Extraction - 1973,,,https://www.ijcai.org/Abstract/15/280,
Prime Compilation of Non-Clausal Formulae - 1980,,,https://www.ijcai.org/Abstract/15/281,
Solving MDPs with Skew Symmetric Bilinear Utility Functions - 1989,,,https://www.ijcai.org/Abstract/15/282,
Non-Monotone Adaptive Submodular Maximization - 1996,,,https://www.ijcai.org/Abstract/15/283,
Optimization of Probabilistic Argumentation with Markov Decision Models - 2004,,,https://www.ijcai.org/Abstract/15/284,
Stick-Breaking Policy Learning in Dec-POMDPs - 2011,,,https://www.ijcai.org/Abstract/15/285,
Structure in Dichotomous Preferences - 2019,,,https://www.ijcai.org/Abstract/15/286,
"Efficient, Private, and eps-Strategyproof Elicitation of Tournament Voting Rules - 2026",,,https://www.ijcai.org/Abstract/15/287,
Lie on the Fly- Iterative Voting Center with Manipulative Voters - 2033,,,https://www.ijcai.org/Abstract/15/288,
Ranked Voting on Social Networks - 2040,,,https://www.ijcai.org/Abstract/15/289,
Non-Myopic Negotiators See Whats Best - 2047,,,https://www.ijcai.org/Abstract/15/290,
How Robust Is the Wisdom of the Crowds- - 2055,,,https://www.ijcai.org/Abstract/15/291,
Uncovering the Formation of Triadic Closure in Social Networks - 2062,,,https://www.ijcai.org/Abstract/15/292,
Personalized Ranking Metric Embedding for Next New POI Recommendation - 2069,,,https://www.ijcai.org/Abstract/15/293,
Influence Maximization in Big Networks- An Incremental Algorithm for Streaming Subgraph Influence Spread Estimation - 2076,,,https://www.ijcai.org/Abstract/15/294,
Nonnegative Matrix Tri-Factorization with Graph Regularization for Community Detection in Social Networks - 2083,,,https://www.ijcai.org/Abstract/15/295,
A Scalable Community Detection Algorithm for Large Graphs Using Stochastic Block Models - 2090,,,https://www.ijcai.org/Abstract/15/296,
"CEIL- A Scalable, Resolution Limit Free Approach for Detecting Communities in Large Networks - 2097",,,https://www.ijcai.org/Abstract/15/297,
Maximizing the Coverage of Information Propagation in Social Networks - 2104,,,https://www.ijcai.org/Abstract/15/298,
Network Representation Learning with Rich Text Information - 2111,,,https://www.ijcai.org/Abstract/15/299,
Optimal Route Search with the Coverage of Users Preferences - 2118,,,https://www.ijcai.org/Abstract/15/300,
Integrated Anchor and Social Link Predictions across Social Networks - 2125,,,https://www.ijcai.org/Abstract/15/301,
Groupwise Registration of Aerial Images - 2133,,,https://www.ijcai.org/Abstract/15/302,
Video Covariance Matrix Logarithm for Human Action Recognition in Videos - 2140,,,https://www.ijcai.org/Abstract/15/303,
Modeling Inter- and Intra-Part Deformations for Object Structure Parsing - 2148,,,https://www.ijcai.org/Abstract/15/304,
Cross-View Projective Dictionary Learning for Person Re-Identification - 2155,,,https://www.ijcai.org/Abstract/15/305,
Inferring Painting Style with Multi-Task Dictionary Learning - 2162,,,https://www.ijcai.org/Abstract/15/306,
Social Image Parsing by Cross-Modal Data Refinement - 2169,,,https://www.ijcai.org/Abstract/15/307,
Salient Object Detection via Augmented Hypotheses - 2176,,,https://www.ijcai.org/Abstract/15/308,
Adaptive Sharing for Image Classification - 2183,,,https://www.ijcai.org/Abstract/15/309,
Face Clustering in Videos with Proportion Prior - 2191,,,https://www.ijcai.org/Abstract/15/310,
Trailer Generation via a Point Process-Based Visual Attractiveness Model - 2198,,,https://www.ijcai.org/Abstract/15/311,
Generalized Transitive Distance with Minimum Spanning Random Forest - 2205,,,https://www.ijcai.org/Abstract/15/312,
Saliency Detection with a Deeper Investigation of Light Field - 2212,,,https://www.ijcai.org/Abstract/15/313,
Semantic Single Video Segmentation with Robust Graph Representation - 2219,,,https://www.ijcai.org/Abstract/15/314,
Reasoning with Style - 2227,,,https://www.ijcai.org/Abstract/15/315,
Semantic Concept Discovery for Large-Scale Zero-Shot Event Detection - 2234,,,https://www.ijcai.org/Abstract/15/316,
Raising Expectations in GDA Agents Acting in Dynamic Environments - 2241,,,https://www.ijcai.org/Abstract/15/317,
Scalable Graph Hashing with Feature Transformation - 2248,,,https://www.ijcai.org/Abstract/15/318,
Web Page Classification Based on Uncorrelated Semi-Supervised Intra-View and Inter-View Manifold Discriminant Feature Extraction - 2255,,,https://www.ijcai.org/Abstract/15/319,
Distance-Bounded Consistent Query Answering - 2262,,,https://www.ijcai.org/Abstract/15/320,
Short and Sparse Text Topic Modeling via Self-Aggregation - 2270,,,https://www.ijcai.org/Abstract/15/321,
Personalized Sentiment Classification Based on Latent Individuality of Microblog Users - 2277,,,https://www.ijcai.org/Abstract/15/322,
Online Learning to Rank for Content-Based Image Retrieval - 2284,,,https://www.ijcai.org/Abstract/15/323,
Deep Multimodal Hashing with Orthogonal Regularization - 2291,,,https://www.ijcai.org/Abstract/15/324,
Hamming Compatible Quantization for Hashing - 2298,,,https://www.ijcai.org/Abstract/15/325,
Determining Expert Research Areas with Multi-Instance Learning of Hierarchical Multi-Label Classification Model - 2305,,,https://www.ijcai.org/Abstract/15/326,
Sampling with Minimum Sum of Squared Similarities for Nystrom-Based Large Scale Spectral Clustering - 2313,,,https://www.ijcai.org/Abstract/15/327,
Tracking Political Elections on Social Media- Applications and Experience - 2320,,,https://www.ijcai.org/Abstract/15/328,
Deep Learning for Event-Driven Stock Prediction - 2327,,,https://www.ijcai.org/Abstract/15/329,
Large Scale Homophily Analysis in Twitter Using a Twixonomy - 2334,,,https://www.ijcai.org/Abstract/15/330,
Interactive Gender Inference with Integer Linear Programming - 2341,,,https://www.ijcai.org/Abstract/15/331,
Detecting Promotion Campaigns in Community Question Answering - 2348,,,https://www.ijcai.org/Abstract/15/332,
VRCA- A Clustering Algorithm for Massive Amount of Texts - 2355,,,https://www.ijcai.org/Abstract/15/333,
Towards Domain-Specific Semantic Relatedness- A Case Study from Geography - 2362,,,https://www.ijcai.org/Abstract/15/334,
Interest Inference via Structure-Constrained Multi-Source Multi-Task Learning - 2371,,,https://www.ijcai.org/Abstract/15/335,
Unsupervised Sentiment Analysis for Social Media Images - 2378,,,https://www.ijcai.org/Abstract/15/336,
Re-Ranking Voting-Based Answers by Discarding User Behavior Biases - 2380,,,https://www.ijcai.org/Abstract/15/337,
A Unified Probabilistic Model of User Activities and Relations on Social Networking Sites - 2387,,,https://www.ijcai.org/Abstract/15/338,
Exploiting k-Degree Locality to Improve Overlapping Community Detection - 2394,,,https://www.ijcai.org/Abstract/15/339,
Learning Geographical Hierarchy Features for Social Image Location Prediction - 2401,,,https://www.ijcai.org/Abstract/15/340,
Catch the Black Sheep- Unified Framework for Shilling Attack Detection Based on Fraudulent Action Propagation - 2408,,,https://www.ijcai.org/Abstract/15/341,
Tackling Data Sparseness in Recommendation using Social Media based Topic Hierarchy Modeling - 2415,,,https://www.ijcai.org/Abstract/15/342,
Artificial Intelligence in the Concertgebouw - 2424,,,https://www.ijcai.org/Abstract/15/343,
Kinetic Imaginations- Exploring the Possibilities of Combining AI and Dance - 2431,,,https://www.ijcai.org/Abstract/15/344,
Heroic versus Collaborative AI for the Arts - 2138,,,https://www.ijcai.org/Abstract/15/345,
Computational Invention of Cadences and Chord Progressions by Conceptual Chord-Blending - 2445,,,https://www.ijcai.org/Abstract/15/346,
Slogans Are Not Forever- Adapting Linguistic Expressions to the News - 2452,,,https://www.ijcai.org/Abstract/15/347,
Pseudo-Supervised Training Improves Unsupervised Melody Segmentation - 2459,,,https://www.ijcai.org/Abstract/15/348,
Swarm Systems in the Visualization of Consumption Patterns - 2466,,,https://www.ijcai.org/Abstract/15/349,
Evolving Ambiguous Images - 2473,,,https://www.ijcai.org/Abstract/15/350,
The Scaffolded Sound Beehive - 2480,,,https://www.ijcai.org/Abstract/15/351,
Generating 1-f Noise Sequences as Constraint Satisfaction- The Voss Constraint - 2482,,,https://www.ijcai.org/Abstract/15/352,
Generating all Possible Palindromes from Ngram Corpora - 2489,,,https://www.ijcai.org/Abstract/15/353,
Haiku Generator that Reads Blogs and Illustrates Them with Sounds and Images - 2496,,,https://www.ijcai.org/Abstract/15/354,
Looking at Mondrians Victory Boogie-Woogie- What Do I Feel- - 2503,,,https://www.ijcai.org/Abstract/15/355,
Aesthetic Visual Quality Evaluation of Chinese Handwritings - 2510,,,https://www.ijcai.org/Abstract/15/356,
Narrative Hermeneutic Circle- Improving Character Role Identification from Natural Language Text via Feedback Loops - 2517,,,https://www.ijcai.org/Abstract/15/357,
Learning to Rap Battle with Bilingual Recursive Neural Networks - 2524,,,https://www.ijcai.org/Abstract/15/358,
Stroke-Based Stylization Learning and Rendering with Inverse Reinforcement Learning - 2531,,,https://www.ijcai.org/Abstract/15/359,
Online Fair Division- Analysing a Food Bank Problem - 2540,,,https://www.ijcai.org/Abstract/15/360,
A Personalised Thermal Comfort Model Using a Bayesian Network - 2547,,,https://www.ijcai.org/Abstract/15/361,
Aggregate Demand-Based Real-Time Pricing Mechanism for the Smart Grid- A Game-Theoretic Analysis - 2554,,,https://www.ijcai.org/Abstract/15/362,
Batch Reinforcement Learning for Smart Home Energy Management - 2561,,,https://www.ijcai.org/Abstract/15/363,
Reasoning about Connectivity Constraints - 2568,,,https://www.ijcai.org/Abstract/15/364,
Clustering Dynamic Spatio-Temporal Patterns in The Presence of Noise and Missing Data - 2575,,,https://www.ijcai.org/Abstract/15/365,
α-min- A Compact Approximate Solver For Finite-Horizon POMDPs - 2582,,,https://www.ijcai.org/Abstract/15/366,
When Security Games Go Green- Designing Defender Strategies to Prevent Poaching and Illegal Fishing - 2589,,,https://www.ijcai.org/Abstract/15/367,
Modeling Multi-Attribute Demand for Sustainable Cloud Computing with Copulae - 2596,,,https://www.ijcai.org/Abstract/15/368,
On the Balance of Meter Deployment Cost and NILM Accuracy - 2603,,,https://www.ijcai.org/Abstract/15/369,
Online Mechanisms for Charging Electric Vehicles in Settings with Varying Marginal Electricity Costs - 2610,,,https://www.ijcai.org/Abstract/15/370,
Secure Routing in Wireless Sensor Networks via POMDPs - 2617,,,https://www.ijcai.org/Abstract/15/371,
Approximately Stable Pricing for Coordinated Purchasing of Electricity - 2624,,,https://www.ijcai.org/Abstract/15/372,
Multiple Instance Learning-Based Birdsong Classification Using Unsupervised Recording Segmentation - 2632,,,https://www.ijcai.org/Abstract/15/373,
Abstract Routing Models and Abstractions in the Context of Vehicle Routing - 2639,,,https://www.ijcai.org/Abstract/15/374,
Copula Graphical Models for Wind Resource Estimation - 2646,,,https://www.ijcai.org/Abstract/15/375,
Fast Combinatorial Algorithm for Optimizing the Spread of Cascades - 2655,,,https://www.ijcai.org/Abstract/15/376,
Optimal Electric Vehicle Charging Station Placement - 2662,,,https://www.ijcai.org/Abstract/15/377,
A Crowdfunding Model for Green Energy Investment - 2669,,,https://www.ijcai.org/Abstract/15/378,
A MaxSAT Algorithm Using Cardinality Constraints of Bounded Size - 2677,,,https://www.ijcai.org/Abstract/15/379,
Stable Model Semantics of Abstract Dialectical Frameworks Revisited- A Logic Programming Perspective - 2684,,,https://www.ijcai.org/Abstract/15/380,
Combining Existential Rules and Description Logics - 2691,,,https://www.ijcai.org/Abstract/15/381,
Bidirectional Constraints for Exchanging Data- Beyond Monotone Queries - 2698,,,https://www.ijcai.org/Abstract/15/382,
First-Order Rewritability of Temporal Ontology-Mediated Queries - 2706,,,https://www.ijcai.org/Abstract/15/383,
Multi-Agent Only Knowing on Planet Kripke - 2713,,,https://www.ijcai.org/Abstract/15/384,
Combining Existential Rules and Transitivity- Next Steps - 2720,,,https://www.ijcai.org/Abstract/15/385,
Dealing with Generic Contrariness in Structured Argumentation - 2727,,,https://www.ijcai.org/Abstract/15/386,
AGM Meets Abstract Argumentation- Expansion and Revision for Dung Frameworks - 2734,,,https://www.ijcai.org/Abstract/15/387,
Answer Update for Rule-Based Stream Reasoning - 2741,,,https://www.ijcai.org/Abstract/15/388,
Epistemic Quantified Boolean Logic- Expressiveness and Completeness Results - 2748,,,https://www.ijcai.org/Abstract/15/389,
Only Knowing Meets Common Knowledge - 2755,,,https://www.ijcai.org/Abstract/15/390,
ALLEGRO- Belief-Based Programming in Stochastic Dynamical Domains - 2762,,,https://www.ijcai.org/Abstract/15/391,
Probabilistic Inference in Hybrid Domains by Weighted Model Integration - 2770,,,https://www.ijcai.org/Abstract/15/392,
Compatible-Based Conditioning in Interval-Based Possibilistic Logic - 2777,,,https://www.ijcai.org/Abstract/15/393,
Partial Grounded Fixpoints - 2784,,,https://www.ijcai.org/Abstract/15/394,
Complexity Results in Epistemic Planning - 2791,,,https://www.ijcai.org/Abstract/15/395,
Policies that Generalize- Solving Many Planning Problems with the Same Policy - 2798,,,https://www.ijcai.org/Abstract/15/396,
On the Entailment Problem for a Logic of Typicality - 2805,,,https://www.ijcai.org/Abstract/15/397,
The Complexity of Subsumption in Fuzzy EL - 2812,,,https://www.ijcai.org/Abstract/15/398,
Temporal Query Answering in the Description Logic EL - 2819,,,https://www.ijcai.org/Abstract/15/399,
IJCAI-15 Distinguished Paper (Honorary Mention),,,https://www.ijcai.org/Abstract/15/400,
Logic Program Termination Analysis Using Atom Sizes - 2833,,,https://www.ijcai.org/Abstract/15/401,
On the Undecidability of the Situation Calculus Extended with Description Logic Ontologies - 2840,,,https://www.ijcai.org/Abstract/15/402,
Verification of Generalized Inconsistency-Aware Knowledge and Action Bases - 2847,,,https://www.ijcai.org/Abstract/15/403,
Probabilistic Belief Contraction Using Argumentation - 2854,,,https://www.ijcai.org/Abstract/15/404,
Tractable Learning for Structured Probability Spaces- A Case Study in Learning Preference Distributions - 2861,,,https://www.ijcai.org/Abstract/15/405,
An Algebra of Granular Temporal Relations for Qualitative Reasoning - 2869,,,https://www.ijcai.org/Abstract/15/406,
Extension Enforcement in Abstract Argumentation as an Optimization Problem - 2876,,,https://www.ijcai.org/Abstract/15/407,
Controlled Query Evaluation for Datalog and OWL 2 Profile Ontologies - 2883,,,https://www.ijcai.org/Abstract/15/408,
Multilateral Negotiation in Boolean Games with Incomplete Information Using Generalized Possibilistic Logic - 2890,,,https://www.ijcai.org/Abstract/15/409,
Fixed-Parameter Tractable Reductions to SAT for Planning - 2897,,,https://www.ijcai.org/Abstract/15/410,
The Logic of Qualitative Probability - 2904,,,https://www.ijcai.org/Abstract/15/411,
On the Aggregation of Argumentation Frameworks - 2911,,,https://www.ijcai.org/Abstract/15/412,
Combining Existential Rules with the Power of CP-Theories - 2918,,,https://www.ijcai.org/Abstract/15/413,
An Extension-Based Approach to Belief Revision in Abstract Argumentation - 2926,,,https://www.ijcai.org/Abstract/15/414,
The Cube of Opposition- A Structure Underlying Many Knowledge Representation Formalisms - 2933,,,https://www.ijcai.org/Abstract/15/415,
Modular Systems with Preferences - 2940,,,https://www.ijcai.org/Abstract/15/416,
A Logic for Reasoning about Justified Uncertain Beliefs - 2948,,,https://www.ijcai.org/Abstract/15/417,
On the Progression of Knowledge and Belief for Nondeterministic Actions in the Situation Calculus - 2955,,,https://www.ijcai.org/Abstract/15/418,
Epistemic Equilibrium Logic - 2964,,,https://www.ijcai.org/Abstract/15/419,
The Combined Approach to Query Answering Beyond the OWL 2 Profiles - 2971,,,https://www.ijcai.org/Abstract/15/420,
Computing Social Behaviours Using Agent Models - 2978,,,https://www.ijcai.org/Abstract/15/421,
On the Computational Complexity of Naive-Based Semantics for Abstract Dialectical Frameworks - 2985,,,https://www.ijcai.org/Abstract/15/422,
Polynomial Rewritings for Linear Existential Rules - 2992,,,https://www.ijcai.org/Abstract/15/423,
Beyond SPARQL under OWL 2 QL Entailment Regime- Rules to the Rescue - 2999,,,https://www.ijcai.org/Abstract/15/424,
Group Decision Making via Weighted Propositional Logic- Complexity and Islands of Tractability - 3008,,,https://www.ijcai.org/Abstract/15/425,
Lightweight Temporal Description Logics with Rigid Roles and Restricted TBoxes - 3015,,,https://www.ijcai.org/Abstract/15/426,
A Modification of the Halpern-Pearl Definition of Causality - 3022,,,https://www.ijcai.org/Abstract/15/427,
Efficient Query Rewriting in the Description Logic EL and Beyond - 3034,,,https://www.ijcai.org/Abstract/15/428,
Merging in the Horn Fragment - 3041,,,https://www.ijcai.org/Abstract/15/429,
Schema.org as a Description Logic - 3048,,,https://www.ijcai.org/Abstract/15/430,
Modelling the Persuadee in Asymmetric Argumentation Dialogues for Persuasion - 3055,,,https://www.ijcai.org/Abstract/15/431,
Trust-Sensitive Belief Revision - 3062,,,https://www.ijcai.org/Abstract/15/432,
Simplifying A Logic Program Using Its Consequences - 3069,,,https://www.ijcai.org/Abstract/15/433,
On Forgetting Postulates in Answer Set Programming - 3076,,,https://www.ijcai.org/Abstract/15/434,
Efficient Semantic Features for Automated Reasoning over Large Theories - 3084,,,https://www.ijcai.org/Abstract/15/435,
Computing Horn Rewritings of Description Logics Ontologies - 3091,,,https://www.ijcai.org/Abstract/15/436,
Efficient Paraconsistent Reasoning with Ontologies and Rules - 3098,,,https://www.ijcai.org/Abstract/15/437,
Query Rewriting for Existential Rules with Compiled Preorder - 3106,,,https://www.ijcai.org/Abstract/15/438,
Automatic Verification of Partial Correctness of Golog Programs - 3113,,,https://www.ijcai.org/Abstract/15/439,
Ontology-Mediated Queries with Closed Predicates - 3120,,,https://www.ijcai.org/Abstract/15/440,
Combining Rewriting and Incremental Materialisation Maintenance for Datalog Programs with Equality - 3127,,,https://www.ijcai.org/Abstract/15/441,
Kernel Contraction and Base Dependence- Redundancy in the Base Resulting in Different Types of Dependence - 3134,,,https://www.ijcai.org/Abstract/15/442,
A Top-Down Compiler for Sentential Decision Diagrams - 3141,,,https://www.ijcai.org/Abstract/15/443,
On the Parameterized Complexity of Belief Revision - 3149,,,https://www.ijcai.org/Abstract/15/444,
Probabilistic Reasoning with Inconsistent Beliefs Using Inconsistency Measures - 3156,,,https://www.ijcai.org/Abstract/15/445,
Did You Know- — Mining Interesting Trivia for Entities from Wikipedia - 3164,,,https://www.ijcai.org/Abstract/15/446,
Realizability of Three-Valued Semantics for Abstract Dialectical Frameworks - 3171,,,https://www.ijcai.org/Abstract/15/447,
Execution Monitoring as Meta-Games for General Game-Playing Robots - 3178,,,https://www.ijcai.org/Abstract/15/448,
Membership Constraints in Formal Concept Analysis - 3186,,,https://www.ijcai.org/Abstract/15/449,
Characterization of the Expressivity of Existential Rule Queries - 3193,,,https://www.ijcai.org/Abstract/15/450,
Towards Fully Observable Non-Deterministic Planning as Assumption-based Automatic Synthesis - 3200,,,https://www.ijcai.org/Abstract/15/451,
Qualitative Reasoning about Directions in Semantic Spaces - 3207,,,https://www.ijcai.org/Abstract/15/452,
Belief Revision and Progression of Knowledge Bases in the Epistemic Situation Calculus - 3214,,,https://www.ijcai.org/Abstract/15/453,
MergeXplain- Fast Computation of Multiple Conflicts for Diagnosis - 3221,,,https://www.ijcai.org/Abstract/15/454,
Efficiently Characterizing Non-Redundant Constraints in Large Real World Qualitative Spatial Networks - 3229,,,https://www.ijcai.org/Abstract/15/455,
Characterizability in Belief Revision - 3236,,,https://www.ijcai.org/Abstract/15/456,
Efficiently Finding Conditional Instruments for Causal Inference - 3243,,,https://www.ijcai.org/Abstract/15/457,
AGM Revision of Beliefs about Action and Time - 3250,,,https://www.ijcai.org/Abstract/15/458,
A Complete Epistemic Planner without the Epistemic Closed World Assumption - 3257,,,https://www.ijcai.org/Abstract/15/459,
Query Understanding through Knowledge-Based Conceptualization - 3264,,,https://www.ijcai.org/Abstract/15/460,
Computation and Complexity of Preference Inference Based on Hierarchical Models - 3271,,,https://www.ijcai.org/Abstract/15/461,
Verification of Knowledge-Based Programs over Description Logic Actions - 3278,,,https://www.ijcai.org/Abstract/15/462,
"Characterizing Causal Action Theories and Their Implementations in Answer Set Programming- Action Languages B, C, and Beyond - 3285",,,https://www.ijcai.org/Abstract/15/463,
First-Order Disjunctive Logic Programming vs Normal Logic Programming - 3292,,,https://www.ijcai.org/Abstract/15/464,
Extending AGM Contraction to Arbitrary Logics - 3299,,,https://www.ijcai.org/Abstract/15/465,
Learning Regular Languages via Alternating Automata - 3308,,,https://www.ijcai.org/Abstract/15/466,
Maximum Entropy Semi-Supervised Inverse Reinforcement Learning - 3315,,,https://www.ijcai.org/Abstract/15/467,
A Graph Kernel Based on the Jensen-Shannon Representation Alignment - 3322,,,https://www.ijcai.org/Abstract/15/468,
An Expectation-Maximization Algorithm to Compute a Stochastic Factorization From Data - 3329,,,https://www.ijcai.org/Abstract/15/469,
Count-Based Frequency Estimation with Bounded Memory - 3337,,,https://www.ijcai.org/Abstract/15/470,
Autonomous Cross-Domain Knowledge Transfer in Lifelong Policy Gradient Reinforcement Learning - 3345,,,https://www.ijcai.org/Abstract/15/471,
Reinforcement Learning from Demonstration through Shaping - 3352,,,https://www.ijcai.org/Abstract/15/472,
Compressed Spectral Regression for Efficient Nonlinear Dimensionality Reduction - 3359,,,https://www.ijcai.org/Abstract/15/473,
Policy Shaping with Human Teachers - 3366,,,https://www.ijcai.org/Abstract/15/474,
A Space Alignment Method for Cold-Start TV Show Recommendations - 3373,,,https://www.ijcai.org/Abstract/15/475,
Direct Policy Iteration with Demonstrations - 3380,,,https://www.ijcai.org/Abstract/15/476,
Model Metric Co-Learning for Time Series Classification - 3387,,,https://www.ijcai.org/Abstract/15/477,
Training-Efficient Feature Map for Shift-Invariant Kernels - 3395,,,https://www.ijcai.org/Abstract/15/478,
Mirror Representation for Modeling View-Specific Transform in Person Re-Identification - 3402,,,https://www.ijcai.org/Abstract/15/479,
Efficient Generalized Conditional Gradient with Gradient Sliding for Composite Optimization - 3409,,,https://www.ijcai.org/Abstract/15/480,
Robust Learning for Repeated Stochastic Games via Meta-Gaming - 3416,,,https://www.ijcai.org/Abstract/15/481,
Learning Efficient Logical Robot Strategies Involving Composable Objects - 3423,,,https://www.ijcai.org/Abstract/15/482,
Optimal Bayesian Hashing for Efficient Face Recognition - 3430,,,https://www.ijcai.org/Abstract/15/483,
Multi-View Matrix Decomposition- A New Scheme for Exploring Discriminative Information - 3438,,,https://www.ijcai.org/Abstract/15/484,
"Intersecting Manifolds- Detection, Segmentation, and Labeling - 3445",,,https://www.ijcai.org/Abstract/15/485,
Deep Low-Rank Coding for Transfer Learning - 3453,,,https://www.ijcai.org/Abstract/15/486,
Speeding Up Automatic Hyperparameter Optimization of Deep Neural Networks by Extrapolation of Learning Curves - 3460,,,https://www.ijcai.org/Abstract/15/487,
Topic Modeling with Document Relative Similarities - 3469,,,https://www.ijcai.org/Abstract/15/488,
Robust Multiple Kernel K-means Using L21-Norm - 3476,,,https://www.ijcai.org/Abstract/15/489,
Crowdsourced Semantic Matching of Multi-Label Annotations - 3483,,,https://www.ijcai.org/Abstract/15/490,
Random Feature Mapping with Signed Circulant Matrix Projection - 3490,,,https://www.ijcai.org/Abstract/15/491,
Quiet- Faster Belief Propagation for Images and Related Applications - 3497,,,https://www.ijcai.org/Abstract/15/492,
Potential Based Reward Shaping for Hierarchical Reinforcement Learning - 3504,,,https://www.ijcai.org/Abstract/15/493,
Pre-release Prediction of Crowd Opinion on Movies by Label Distribution Learning - 3511,,,https://www.ijcai.org/Abstract/15/494,
Multitask Coactive Learning - 3518,,,https://www.ijcai.org/Abstract/15/495,
Multi-Label Structure Learning with Ising Model Selection - 3525,,,https://www.ijcai.org/Abstract/15/496,
Bi-Parameter Space Partition for Cost-Sensitive SVM - 3532,,,https://www.ijcai.org/Abstract/15/497,
Online Robust Low Rank Matrix Recovery - 3540,,,https://www.ijcai.org/Abstract/15/498,
Robust Subspace Segmentation by Simultaneously Learning Data Representations and Their Affinity Matrix - 3547,,,https://www.ijcai.org/Abstract/15/499,
Active Imitation Learning of Hierarchical Policies - 3554,,,https://www.ijcai.org/Abstract/15/500,
Identification of Time-Dependent Causal Model- A Gaussian Process Treatment - 3561,,,https://www.ijcai.org/Abstract/15/501,
A New Simplex Sparse Learning Model to Measure Data Similarity for Clustering - 3569,,,https://www.ijcai.org/Abstract/15/502,
Scalable Gaussian Process Regression Using Deep Neural Networks - 3576,,,https://www.ijcai.org/Abstract/15/503,
Training-Time Optimization of a Budgeted Booster - 3583,,,https://www.ijcai.org/Abstract/15/504,
Robust Dictionary Learning with Capped l1-Norm - 3590,,,https://www.ijcai.org/Abstract/15/505,
Fast Cross-Validation for Incremental Learning - 3597,,,https://www.ijcai.org/Abstract/15/506,
IJCAI-15 Distinguished Paper,,,https://www.ijcai.org/Abstract/15/507,
Collaborative Place Models - 3612,,,https://www.ijcai.org/Abstract/15/508,
Symbol Acquisition for Probabilistic High-Level Planning - 3619,,,https://www.ijcai.org/Abstract/15/509,
Data Sparseness in Linear SVM - 3628,,,https://www.ijcai.org/Abstract/15/510,
Multi-Label Classification with Feature-Aware Non-Linear Label Space Transformation - 3635,,,https://www.ijcai.org/Abstract/15/511,
Multi-Task Model and Feature Joint Learning - 3643,,,https://www.ijcai.org/Abstract/15/512,
Word Embedding Revisited- A New Representation Learning and Explicit Matrix Factorization Perspective - 3650,,,https://www.ijcai.org/Abstract/15/513,
Mixed Error Coding for Face Recognition with Mixed Occlusions - 3657,,,https://www.ijcai.org/Abstract/15/514,
Density Corrected Sparse Recovery when R.I.P. Condition Is Broken - 3664,,,https://www.ijcai.org/Abstract/15/515,
Regularizing Flat Latent Variables with Hierarchical Structures - 3671,,,https://www.ijcai.org/Abstract/15/516,
Robust Kernel Dictionary Learning Using a Whole Sequence Convergent Algorithm - 3678,,,https://www.ijcai.org/Abstract/15/517,
Multi-Task Multi-Dimensional Hawkes Processes for Modeling Event Sequences - 3685,,,https://www.ijcai.org/Abstract/15/518,
Between Imitation and Intention Learning - 3692,,,https://www.ijcai.org/Abstract/15/519,
Optimizing Locally Linear Classifiers with Supervised Anchor Point Learning - 3699,,,https://www.ijcai.org/Abstract/15/520,
Using A- for Inference in Probabilistic Classifier Chains - 3707,,,https://www.ijcai.org/Abstract/15/521,
Introspective Forecasting - 3714,,,https://www.ijcai.org/Abstract/15/522,
EntScene- Nonparametric Bayesian Temporal Segmentation of Videos Aimed at Entity-Driven Scene Detection - 3721,,,https://www.ijcai.org/Abstract/15/523,
Image Feature Learning for Cold Start Problem in Display Advertising - 3728,,,https://www.ijcai.org/Abstract/15/524,
