title,keywords,group,link,pdf
HOLM- Hallucinating Objects with Language Models for Referring Expression Recognition in Partially-Observed Scenes,,,https://aclanthology.org/2022.acl-long.373/,https://aclanthology.org/2022.acl-long.373.pdf
Multi Task Learning For Zero Shot Performance Prediction of Multilingual Models,,,https://aclanthology.org/2022.acl-long.374/,https://aclanthology.org/2022.acl-long.374.pdf
∞-former- Infinite Memory Transformer,,,https://aclanthology.org/2022.acl-long.375/,https://aclanthology.org/2022.acl-long.375.pdf
Systematic Inequalities in Language Technology Performance across the World’s Languages,,,https://aclanthology.org/2022.acl-long.376/,https://aclanthology.org/2022.acl-long.376.pdf
CaMEL- Case Marker Extraction without Labels,,,https://aclanthology.org/2022.acl-long.377/,https://aclanthology.org/2022.acl-long.377.pdf
Improving Generalizability in Implicitly Abusive Language Detection with Concept Activation Vectors,,,https://aclanthology.org/2022.acl-long.378/,https://aclanthology.org/2022.acl-long.378.pdf
Reports of personal experiences and stories in argumentation- datasets and analysis,,,https://aclanthology.org/2022.acl-long.379/,https://aclanthology.org/2022.acl-long.379.pdf
Non-neural Models Matter- a Re-evaluation of Neural Referring Expression Generation Systems,,,https://aclanthology.org/2022.acl-long.380/,https://aclanthology.org/2022.acl-long.380.pdf
Bridging the Generalization Gap in Text-to-SQL Parsing with Schema Expansion,,,https://aclanthology.org/2022.acl-long.381/,https://aclanthology.org/2022.acl-long.381.pdf
Predicate-Argument Based Bi-Encoder for Paraphrase Identification,,,https://aclanthology.org/2022.acl-long.382/,https://aclanthology.org/2022.acl-long.382.pdf
MINER- Improving Out-of-Vocabulary Named Entity Recognition from an Information Theoretic Perspective,,,https://aclanthology.org/2022.acl-long.383/,https://aclanthology.org/2022.acl-long.383.pdf
Leveraging Wikipedia article evolution for promotional tone detection,,,https://aclanthology.org/2022.acl-long.384/,https://aclanthology.org/2022.acl-long.384.pdf
From text to talk- Harnessing conversational corpora for humane and diversity-aware language technology,,,https://aclanthology.org/2022.acl-long.385/,https://aclanthology.org/2022.acl-long.385.pdf
Flooding-X- Improving BERT’s Resistance to Adversarial Attacks via Loss-Restricted Fine-Tuning,,,https://aclanthology.org/2022.acl-long.386/,https://aclanthology.org/2022.acl-long.386.pdf
RoMe- A Robust Metric for Evaluating Natural Language Generation,,,https://aclanthology.org/2022.acl-long.387/,https://aclanthology.org/2022.acl-long.387.pdf
Finding Structural Knowledge in Multimodal-BERT,,,https://aclanthology.org/2022.acl-long.388/,https://aclanthology.org/2022.acl-long.388.pdf
Fully Hyperbolic Neural Networks,,,https://aclanthology.org/2022.acl-long.389/,https://aclanthology.org/2022.acl-long.389.pdf
Neural Machine Translation with Phrase-Level Universal Visual Representations,,,https://aclanthology.org/2022.acl-long.390/,https://aclanthology.org/2022.acl-long.390.pdf
M3ED- Multi-modal Multi-scene Multi-label Emotional Dialogue Database,,,https://aclanthology.org/2022.acl-long.391/,https://aclanthology.org/2022.acl-long.391.pdf
Few-shot Named Entity Recognition with Self-describing Networks,,,https://aclanthology.org/2022.acl-long.392/,https://aclanthology.org/2022.acl-long.392.pdf
SpeechT5- Unified-Modal Encoder-Decoder Pre-Training for Spoken Language Processing,,,https://aclanthology.org/2022.acl-long.393/,https://aclanthology.org/2022.acl-long.393.pdf
Human Evaluation and Correlation with Automatic Metrics in Consultation Note Generation,,,https://aclanthology.org/2022.acl-long.394/,https://aclanthology.org/2022.acl-long.394.pdf
Unified Structure Generation for Universal Information Extraction,,,https://aclanthology.org/2022.acl-long.395/,https://aclanthology.org/2022.acl-long.395.pdf
Subgraph Retrieval Enhanced Model for Multi-hop Knowledge Base Question Answering,,,https://aclanthology.org/2022.acl-long.396/,https://aclanthology.org/2022.acl-long.396.pdf
Pre-training to Match for Unified Low-shot Relation Extraction,,,https://aclanthology.org/2022.acl-long.397/,https://aclanthology.org/2022.acl-long.397.pdf
Can Prompt Probe Pretrained Language Models- Understanding the Invisible Risks from a Causal View,,,https://aclanthology.org/2022.acl-long.398/,https://aclanthology.org/2022.acl-long.398.pdf
Evaluating Extreme Hierarchical Multi-label Classification,,,https://aclanthology.org/2022.acl-long.399/,https://aclanthology.org/2022.acl-long.399.pdf
What does the sea say to the shore- A BERT based DST style approach for speaker to dialogue attribution in novels,,,https://aclanthology.org/2022.acl-long.400/,https://aclanthology.org/2022.acl-long.400.pdf
Measuring Fairness of Text Classifiers via Prediction Sensitivity,,,https://aclanthology.org/2022.acl-long.401/,https://aclanthology.org/2022.acl-long.401.pdf
RotateQVS- Representing Temporal Information as Rotations in Quaternion Vector Space for Temporal Knowledge Graph Completion,,,https://aclanthology.org/2022.acl-long.402/,https://aclanthology.org/2022.acl-long.402.pdf
Feeding What You Need by Understanding What You Learned,,,https://aclanthology.org/2022.acl-long.403/,https://aclanthology.org/2022.acl-long.403.pdf
Probing Simile Knowledge from Pre-trained Language Models,,,https://aclanthology.org/2022.acl-long.404/,https://aclanthology.org/2022.acl-long.404.pdf
An Effective and Efficient Entity Alignment Decoding Algorithm via Third-Order Tensor Isomorphism,,,https://aclanthology.org/2022.acl-long.405/,https://aclanthology.org/2022.acl-long.405.pdf
Entailment Graph Learning with Textual Entailment and Soft Transitivity,,,https://aclanthology.org/2022.acl-long.406/,https://aclanthology.org/2022.acl-long.406.pdf
Logic Traps in Evaluating Attribution Scores,,,https://aclanthology.org/2022.acl-long.407/,https://aclanthology.org/2022.acl-long.407.pdf
Continual Pre-training of Language Models for Math Problem Understanding with Syntax-Aware Memory Network,,,https://aclanthology.org/2022.acl-long.408/,https://aclanthology.org/2022.acl-long.408.pdf
Multitasking Framework for Unsupervised Simple Definition Generation,,,https://aclanthology.org/2022.acl-long.409/,https://aclanthology.org/2022.acl-long.409.pdf
Learning to Reason Deductively- Math Word Problem Solving as Complex Relation Extraction,,,https://aclanthology.org/2022.acl-long.410/,https://aclanthology.org/2022.acl-long.410.pdf
"When did you become so smart, oh wise one-! Sarcasm Explanation in Multi-modal Multi-party Dialogues",,,https://aclanthology.org/2022.acl-long.411/,https://aclanthology.org/2022.acl-long.411.pdf
Toward Interpretable Semantic Textual Similarity via Optimal Transport-based Contrastive Sentence Learning,,,https://aclanthology.org/2022.acl-long.412/,https://aclanthology.org/2022.acl-long.412.pdf
Pre-training and Fine-tuning Neural Topic Model- A Simple yet Effective Approach to Incorporating External Knowledge,,,https://aclanthology.org/2022.acl-long.413/,https://aclanthology.org/2022.acl-long.413.pdf
Multi-View Document Representation Learning for Open-Domain Dense Retrieval,,,https://aclanthology.org/2022.acl-long.414/,https://aclanthology.org/2022.acl-long.414.pdf
Graph Pre-training for AMR Parsing and Generation,,,https://aclanthology.org/2022.acl-long.415/,https://aclanthology.org/2022.acl-long.415.pdf
Turning Tables- Generating Examples from Semi-structured Tables for Endowing Language Models with Reasoning Skills,,,https://aclanthology.org/2022.acl-long.416/,https://aclanthology.org/2022.acl-long.416.pdf
RNG-KBQA- Generation Augmented Iterative Ranking for Knowledge Base Question Answering,,,https://aclanthology.org/2022.acl-long.417/,https://aclanthology.org/2022.acl-long.417.pdf
Rethinking Self-Supervision Objectives for Generalizable Coherence Modeling,,,https://aclanthology.org/2022.acl-long.418/,https://aclanthology.org/2022.acl-long.418.pdf
Just Rank- Rethinking Evaluation with Word and Sentence Similarities,,,https://aclanthology.org/2022.acl-long.419/,https://aclanthology.org/2022.acl-long.419.pdf
MarkupLM- Pre-training of Text and Markup Language for Visually Rich Document Understanding,,,https://aclanthology.org/2022.acl-long.420/,https://aclanthology.org/2022.acl-long.420.pdf
CLIP Models are Few-Shot Learners- Empirical Studies on VQA and Visual Entailment,,,https://aclanthology.org/2022.acl-long.421/,https://aclanthology.org/2022.acl-long.421.pdf
KQA Pro- A Dataset with Explicit Compositional Programs for Complex Question Answering over Knowledge Base,,,https://aclanthology.org/2022.acl-long.422/,https://aclanthology.org/2022.acl-long.422.pdf
Debiased Contrastive Learning of Unsupervised Sentence Representations,,,https://aclanthology.org/2022.acl-long.423/,https://aclanthology.org/2022.acl-long.423.pdf
MSP- Multi-Stage Prompting for Making Pre-trained Language Models Better Translators,,,https://aclanthology.org/2022.acl-long.424/,https://aclanthology.org/2022.acl-long.424.pdf
SalesBot- Transitioning from Chit-Chat to Task-Oriented Dialogues,,,https://aclanthology.org/2022.acl-long.425/,https://aclanthology.org/2022.acl-long.425.pdf
UCTopic- Unsupervised Contrastive Learning for Phrase Representations and Topic Mining,,,https://aclanthology.org/2022.acl-long.426/,https://aclanthology.org/2022.acl-long.426.pdf
XLM-E- Cross-lingual Language Model Pre-training via ELECTRA,,,https://aclanthology.org/2022.acl-long.427/,https://aclanthology.org/2022.acl-long.427.pdf
Nested Named Entity Recognition as Latent Lexicalized Constituency Parsing,,,https://aclanthology.org/2022.acl-long.428/,https://aclanthology.org/2022.acl-long.428.pdf
Can Explanations Be Useful for Calibrating Black Box Models-,,,https://aclanthology.org/2022.acl-long.429/,https://aclanthology.org/2022.acl-long.429.pdf
OIE@OIA- an Adaptable and Efficient Open Information Extraction Framework,,,https://aclanthology.org/2022.acl-long.430/,https://aclanthology.org/2022.acl-long.430.pdf
ReACC- A Retrieval-Augmented Code Completion Framework,,,https://aclanthology.org/2022.acl-long.431/,https://aclanthology.org/2022.acl-long.431.pdf
Does Recommend-Revise Produce Reliable Annotations- An Analysis on Missing Instances in DocRED,,,https://aclanthology.org/2022.acl-long.432/,https://aclanthology.org/2022.acl-long.432.pdf
UniPELT- A Unified Framework for Parameter-Efficient Language Model Tuning,,,https://aclanthology.org/2022.acl-long.433/,https://aclanthology.org/2022.acl-long.433.pdf
An Empirical Study of Memorization in NLP,,,https://aclanthology.org/2022.acl-long.434/,https://aclanthology.org/2022.acl-long.434.pdf
AmericasNLI- Evaluating Zero-shot Natural Language Understanding of Pretrained Multilingual Models in Truly Low-resource Languages,,,https://aclanthology.org/2022.acl-long.435/,https://aclanthology.org/2022.acl-long.435.pdf
Towards Learning (Dis)-Similarity of Source Code from Program Contrasts,,,https://aclanthology.org/2022.acl-long.436/,https://aclanthology.org/2022.acl-long.436.pdf
Guided Attention Multimodal Multitask Financial Forecasting with Inter-Company Relationships and Global and Local News,,,https://aclanthology.org/2022.acl-long.437/,https://aclanthology.org/2022.acl-long.437.pdf
On Vision Features in Multimodal Machine Translation,,,https://aclanthology.org/2022.acl-long.438/,https://aclanthology.org/2022.acl-long.438.pdf
CONTaiNER- Few-Shot Named Entity Recognition via Contrastive Learning,,,https://aclanthology.org/2022.acl-long.439/,https://aclanthology.org/2022.acl-long.439.pdf
Cree Corpus- A Collection of nêhiyawêwin Resources,,,https://aclanthology.org/2022.acl-long.440/,https://aclanthology.org/2022.acl-long.440.pdf
Learning to Rank Visual Stories From Human Ranking Data,,,https://aclanthology.org/2022.acl-long.441/,https://aclanthology.org/2022.acl-long.441.pdf
Universal Conditional Masked Language Pre-training for Neural Machine Translation,,,https://aclanthology.org/2022.acl-long.442/,https://aclanthology.org/2022.acl-long.442.pdf
CARETS- A Consistency And Robustness Evaluative Test Suite for VQA,,,https://aclanthology.org/2022.acl-long.443/,https://aclanthology.org/2022.acl-long.443.pdf
Phrase-aware Unsupervised Constituency Parsing,,,https://aclanthology.org/2022.acl-long.444/,https://aclanthology.org/2022.acl-long.444.pdf
Achieving Reliable Human Assessment of Open-Domain Dialogue Systems,,,https://aclanthology.org/2022.acl-long.445/,https://aclanthology.org/2022.acl-long.445.pdf
Updated Headline Generation- Creating Updated Summaries for Evolving News Stories,,,https://aclanthology.org/2022.acl-long.446/,https://aclanthology.org/2022.acl-long.446.pdf
SaFeRDialogues- Taking Feedback Gracefully after Conversational Safety Failures,,,https://aclanthology.org/2022.acl-long.447/,https://aclanthology.org/2022.acl-long.447.pdf
Compositional Generalization in Dependency Parsing,,,https://aclanthology.org/2022.acl-long.448/,https://aclanthology.org/2022.acl-long.448.pdf
ASPECTNEWS- Aspect-Oriented Summarization of News Documents,,,https://aclanthology.org/2022.acl-long.449/,https://aclanthology.org/2022.acl-long.449.pdf
MemSum- Extractive Summarization of Long Documents Using Multi-Step Episodic Markov Decision Processes,,,https://aclanthology.org/2022.acl-long.450/,https://aclanthology.org/2022.acl-long.450.pdf
CLUES- A Benchmark for Learning Classifiers using Natural Language Explanations,,,https://aclanthology.org/2022.acl-long.451/,https://aclanthology.org/2022.acl-long.451.pdf
Substructure Distribution Projection for Zero-Shot Cross-Lingual Dependency Parsing,,,https://aclanthology.org/2022.acl-long.452/,https://aclanthology.org/2022.acl-long.452.pdf
Multilingual Detection of Personal Employment Status on Twitter,,,https://aclanthology.org/2022.acl-long.453/,https://aclanthology.org/2022.acl-long.453.pdf
MultiHiertt- Numerical Reasoning over Multi Hierarchical Tabular and Textual Data,,,https://aclanthology.org/2022.acl-long.454/,https://aclanthology.org/2022.acl-long.454.pdf
Transformers in the loop- Polarity in neural models of language,,,https://aclanthology.org/2022.acl-long.455/,https://aclanthology.org/2022.acl-long.455.pdf
Bridging the Data Gap between Training and Inference for Unsupervised Neural Machine Translation,,,https://aclanthology.org/2022.acl-long.456/,https://aclanthology.org/2022.acl-long.456.pdf
SDR- Efficient Neural Re-ranking using Succinct Document Representation,,,https://aclanthology.org/2022.acl-long.457/,https://aclanthology.org/2022.acl-long.457.pdf
The AI Doctor Is In- A Survey of Task-Oriented Dialogue Systems for Healthcare Applications,,,https://aclanthology.org/2022.acl-long.458/,https://aclanthology.org/2022.acl-long.458.pdf
SHIELD- Defending Textual Neural Networks against Multiple Black-Box Adversarial Attacks with Stochastic Multi-Expert Patcher,,,https://aclanthology.org/2022.acl-long.459/,https://aclanthology.org/2022.acl-long.459.pdf
Accurate Online Posterior Alignments for Principled Lexically-Constrained Decoding,,,https://aclanthology.org/2022.acl-long.460/,https://aclanthology.org/2022.acl-long.460.pdf
Leveraging Task Transferability to Meta-learning for Clinical Section Classification with Limited Data,,,https://aclanthology.org/2022.acl-long.461/,https://aclanthology.org/2022.acl-long.461.pdf
Reinforcement Guided Multi-Task Learning Framework for Low-Resource Stereotype Detection,,,https://aclanthology.org/2022.acl-long.462/,https://aclanthology.org/2022.acl-long.462.pdf
Letters From the Past- Modeling Historical Sound Change Through Diachronic Character Embeddings,,,https://aclanthology.org/2022.acl-long.463/,https://aclanthology.org/2022.acl-long.463.pdf
A Token-level Reference-free Hallucination Detection Benchmark for Free-form Text Generation,,,https://aclanthology.org/2022.acl-long.464/,https://aclanthology.org/2022.acl-long.464.pdf
Low-Rank Softmax Can Have Unargmaxable Classes in Theory but Rarely in Practice,,,https://aclanthology.org/2022.acl-long.465/,https://aclanthology.org/2022.acl-long.465.pdf
Prompt for Extraction- PAIE- Prompting Argument Interaction for Event Argument Extraction,,,https://aclanthology.org/2022.acl-long.466/,https://aclanthology.org/2022.acl-long.466.pdf
Reducing Position Bias in Simultaneous Machine Translation with Length-Aware Framework,,,https://aclanthology.org/2022.acl-long.467/,https://aclanthology.org/2022.acl-long.467.pdf
A Statutory Article Retrieval Dataset in French,,,https://aclanthology.org/2022.acl-long.468/,https://aclanthology.org/2022.acl-long.468.pdf
ParaDetox- Detoxification with Parallel Data,,,https://aclanthology.org/2022.acl-long.469/,https://aclanthology.org/2022.acl-long.469.pdf
"Interpreting Character Embeddings With Perceptual Representations- The Case of Shape, Sound, and Color",,,https://aclanthology.org/2022.acl-long.470/,https://aclanthology.org/2022.acl-long.470.pdf
Fine-Grained Controllable Text Generation Using Non-Residual Prompting,,,https://aclanthology.org/2022.acl-long.471/,https://aclanthology.org/2022.acl-long.471.pdf
Language-Agnostic Meta-Learning for Low-Resource Text-to-Speech with Articulatory Features,,,https://aclanthology.org/2022.acl-long.472/,https://aclanthology.org/2022.acl-long.472.pdf
TwittIrish- A Universal Dependencies Treebank of Tweets in Modern Irish,,,https://aclanthology.org/2022.acl-long.473/,https://aclanthology.org/2022.acl-long.473.pdf
Length Control in Abstractive Summarization by Pretraining Information Selection,,,https://aclanthology.org/2022.acl-long.474/,https://aclanthology.org/2022.acl-long.474.pdf
CQG- A Simple and Effective Controlled Generation Framework for Multi-hop Question Generation,,,https://aclanthology.org/2022.acl-long.475/,https://aclanthology.org/2022.acl-long.475.pdf
Word Order Does Matter and Shuffled Language Models Know It,,,https://aclanthology.org/2022.acl-long.476/,https://aclanthology.org/2022.acl-long.476.pdf
An Empirical Study on Explanations in Out-of-Domain Settings,,,https://aclanthology.org/2022.acl-long.477/,https://aclanthology.org/2022.acl-long.477.pdf
MILIE- Modular & Iterative Multilingual Open Information Extraction,,,https://aclanthology.org/2022.acl-long.478/,https://aclanthology.org/2022.acl-long.478.pdf
What Makes Reading Comprehension Questions Difficult-,,,https://aclanthology.org/2022.acl-long.479/,https://aclanthology.org/2022.acl-long.479.pdf
From Simultaneous to Streaming Machine Translation by Leveraging Streaming History,,,https://aclanthology.org/2022.acl-long.480/,https://aclanthology.org/2022.acl-long.480.pdf
A Rationale-Centric Framework for Human-in-the-loop Machine Learning,,,https://aclanthology.org/2022.acl-long.481/,https://aclanthology.org/2022.acl-long.481.pdf
Challenges and Strategies in Cross-Cultural NLP,,,https://aclanthology.org/2022.acl-long.482/,https://aclanthology.org/2022.acl-long.482.pdf
Prototypical Verbalizer for Prompt-based Few-shot Tuning,,,https://aclanthology.org/2022.acl-long.483/,https://aclanthology.org/2022.acl-long.483.pdf
Clickbait Spoiling via Question Answering and Passage Retrieval,,,https://aclanthology.org/2022.acl-long.484/,https://aclanthology.org/2022.acl-long.484.pdf
BERT Learns to Teach- Knowledge Distillation with Meta Learning,,,https://aclanthology.org/2022.acl-long.485/,https://aclanthology.org/2022.acl-long.485.pdf
STEMM- Self-learning with Speech-text Manifold Mixup for Speech Translation,,,https://aclanthology.org/2022.acl-long.486/,https://aclanthology.org/2022.acl-long.486.pdf
Integrating Vectorized Lexical Constraints for Neural Machine Translation,,,https://aclanthology.org/2022.acl-long.487/,https://aclanthology.org/2022.acl-long.487.pdf
MPII- Multi-Level Mutual Promotion for Inference and Interpretation,,,https://aclanthology.org/2022.acl-long.488/,https://aclanthology.org/2022.acl-long.488.pdf
StableMoE- Stable Routing Strategy for Mixture of Experts,,,https://aclanthology.org/2022.acl-long.489/,https://aclanthology.org/2022.acl-long.489.pdf
Boundary Smoothing for Named Entity Recognition,,,https://aclanthology.org/2022.acl-long.490/,https://aclanthology.org/2022.acl-long.490.pdf
Incorporating Hierarchy into Text Encoder- a Contrastive Learning Approach for Hierarchical Text Classification,,,https://aclanthology.org/2022.acl-long.491/,https://aclanthology.org/2022.acl-long.491.pdf
Signal in Noise- Exploring Meaning Encoded in Random Character Sequences with Character-Aware Language Models,,,https://aclanthology.org/2022.acl-long.492/,https://aclanthology.org/2022.acl-long.492.pdf
Hyperlink-induced Pre-training for Passage Retrieval in Open-domain Question Answering,,,https://aclanthology.org/2022.acl-long.493/,https://aclanthology.org/2022.acl-long.493.pdf
AdaLoGN- Adaptive Logic Graph Network for Reasoning-Based Machine Reading Comprehension,,,https://aclanthology.org/2022.acl-long.494/,https://aclanthology.org/2022.acl-long.494.pdf
CAMERO- Consistency Regularized Ensemble of Perturbed Language Models with Weight Sharing,,,https://aclanthology.org/2022.acl-long.495/,https://aclanthology.org/2022.acl-long.495.pdf
Interpretability for Language Learners Using Example-Based Grammatical Error Correction,,,https://aclanthology.org/2022.acl-long.496/,https://aclanthology.org/2022.acl-long.496.pdf
Rethinking Negative Sampling for Handling Missing Entity Annotations,,,https://aclanthology.org/2022.acl-long.497/,https://aclanthology.org/2022.acl-long.497.pdf
Distantly Supervised Named Entity Recognition via Confidence-Based Multi-Class Positive and Unlabeled Learning,,,https://aclanthology.org/2022.acl-long.498/,https://aclanthology.org/2022.acl-long.498.pdf
UniXcoder- Unified Cross-Modal Pre-training for Code Representation,,,https://aclanthology.org/2022.acl-long.499/,https://aclanthology.org/2022.acl-long.499.pdf
"One Country, 700+ Languages- NLP Challenges for Underrepresented Languages and Dialects in Indonesia",,,https://aclanthology.org/2022.acl-long.500/,https://aclanthology.org/2022.acl-long.500.pdf
Is GPT-3 Text Indistinguishable from Human Text- Scarecrow- A Framework for Scrutinizing Machine Text,,,https://aclanthology.org/2022.acl-long.501/,https://aclanthology.org/2022.acl-long.501.pdf
Transkimmer- Transformer Learns to Layer-wise Skim,,,https://aclanthology.org/2022.acl-long.502/,https://aclanthology.org/2022.acl-long.502.pdf
SkipBERT- Efficient Inference with Shallow Layer Skipping,,,https://aclanthology.org/2022.acl-long.503/,https://aclanthology.org/2022.acl-long.503.pdf
Pretraining with Artificial Language- Studying Transferable Knowledge in Language Models,,,https://aclanthology.org/2022.acl-long.504/,https://aclanthology.org/2022.acl-long.504.pdf
mLUKE- The Power of Entity Representations in Multilingual Pretrained Language Models,,,https://aclanthology.org/2022.acl-long.505/,https://aclanthology.org/2022.acl-long.505.pdf
Evaluating Factuality in Text Simplification,,,https://aclanthology.org/2022.acl-long.506/,https://aclanthology.org/2022.acl-long.506.pdf
Requirements and Motivations of Low-Resource Speech Synthesis for Language Revitalization,,,https://aclanthology.org/2022.acl-long.507/,https://aclanthology.org/2022.acl-long.507.pdf
Sharpness-Aware Minimization Improves Language Model Generalization,,,https://aclanthology.org/2022.acl-long.508/,https://aclanthology.org/2022.acl-long.508.pdf
Adversarial Authorship Attribution for Deobfuscation,,,https://aclanthology.org/2022.acl-long.509/,https://aclanthology.org/2022.acl-long.509.pdf
Weakly Supervised Word Segmentation for Computational Language Documentation,,,https://aclanthology.org/2022.acl-long.510/,https://aclanthology.org/2022.acl-long.510.pdf
SciNLI- A Corpus for Natural Language Inference on Scientific Text,,,https://aclanthology.org/2022.acl-long.511/,https://aclanthology.org/2022.acl-long.511.pdf
Neural reality of argument structure constructions,,,https://aclanthology.org/2022.acl-long.512/,https://aclanthology.org/2022.acl-long.512.pdf
On the Robustness of Offensive Language Classifiers,,,https://aclanthology.org/2022.acl-long.513/,https://aclanthology.org/2022.acl-long.513.pdf
Few-shot Controllable Style Transfer for Low-Resource Multilingual Settings,,,https://aclanthology.org/2022.acl-long.514/,https://aclanthology.org/2022.acl-long.514.pdf
ABC- Attention with Bounded-memory Control,,,https://aclanthology.org/2022.acl-long.515/,https://aclanthology.org/2022.acl-long.515.pdf
The Dangers of Underclaiming- Reasons for Caution When Reporting How NLP Systems Fail,,,https://aclanthology.org/2022.acl-long.516/,https://aclanthology.org/2022.acl-long.516.pdf
RELiC- Retrieving Evidence for Literary Claims,,,https://aclanthology.org/2022.acl-long.517/,https://aclanthology.org/2022.acl-long.517.pdf
Analyzing Generalization of Vision and Language Navigation to Unseen Outdoor Areas,,,https://aclanthology.org/2022.acl-long.518/,https://aclanthology.org/2022.acl-long.518.pdf
Adapting Coreference Resolution Models through Active Learning,,,https://aclanthology.org/2022.acl-long.519/,https://aclanthology.org/2022.acl-long.519.pdf
An Imitation Learning Curriculum for Text Editing with Non-Autoregressive Models,,,https://aclanthology.org/2022.acl-long.520/,https://aclanthology.org/2022.acl-long.520.pdf
Memorisation versus Generalisation in Pre-trained Language Models,,,https://aclanthology.org/2022.acl-long.521/,https://aclanthology.org/2022.acl-long.521.pdf
ChatMatch- Evaluating Chatbots by Autonomous Chat Tournaments,,,https://aclanthology.org/2022.acl-long.522/,https://aclanthology.org/2022.acl-long.522.pdf
Do self-supervised speech models develop human-like perception biases-,,,https://aclanthology.org/2022.acl-long.523/,https://aclanthology.org/2022.acl-long.523.pdf
"Vision-and-Language Navigation- A Survey of Tasks, Methods, and Future Directions",,,https://aclanthology.org/2022.acl-long.524/,https://aclanthology.org/2022.acl-long.524.pdf
Learning to Generate Programs for Table Fact Verification via Structure-Aware Semantic Parsing,,,https://aclanthology.org/2022.acl-long.525/,https://aclanthology.org/2022.acl-long.525.pdf
Cluster & Tune- Boost Cold Start Performance in Text Classification,,,https://aclanthology.org/2022.acl-long.526/,https://aclanthology.org/2022.acl-long.526.pdf
Overcoming a Theoretical Limitation of Self-Attention,,,https://aclanthology.org/2022.acl-long.527/,https://aclanthology.org/2022.acl-long.527.pdf
Prediction Difference Regularization against Perturbation for Neural Machine Translation,,,https://aclanthology.org/2022.acl-long.528/,https://aclanthology.org/2022.acl-long.528.pdf
Make the Best of Cross-lingual Transfer- Evidence from POS Tagging with over 100 Languages,,,https://aclanthology.org/2022.acl-long.529/,https://aclanthology.org/2022.acl-long.529.pdf
Should a Chatbot be Sarcastic- Understanding User Preferences Towards Sarcasm Generation,,,https://aclanthology.org/2022.acl-long.530/,https://aclanthology.org/2022.acl-long.530.pdf
How Do Seq2Seq Models Perform on End-to-End Data-to-Text Generation-,,,https://aclanthology.org/2022.acl-long.531/,https://aclanthology.org/2022.acl-long.531.pdf
Probing for Labeled Dependency Trees,,,https://aclanthology.org/2022.acl-long.532/,https://aclanthology.org/2022.acl-long.532.pdf
DoCoGen- Domain Counterfactual Generation for Low Resource Domain Adaptation,,,https://aclanthology.org/2022.acl-long.533/,https://aclanthology.org/2022.acl-long.533.pdf
LiLT- A Simple yet Effective Language-Independent Layout Transformer for Structured Document Understanding,,,https://aclanthology.org/2022.acl-long.534/,https://aclanthology.org/2022.acl-long.534.pdf
Dependency-based Mixture Language Models,,,https://aclanthology.org/2022.acl-long.535/,https://aclanthology.org/2022.acl-long.535.pdf
Can Unsupervised Knowledge Transfer from Social Discussions Help Argument Mining-,,,https://aclanthology.org/2022.acl-long.536/,https://aclanthology.org/2022.acl-long.536.pdf
Entity-based Neural Local Coherence Modeling,,,https://aclanthology.org/2022.acl-long.537/,https://aclanthology.org/2022.acl-long.537.pdf
“That Is a Suspicious Reaction!”- Interpreting Logits Variation to Detect NLP Adversarial Attacks,,,https://aclanthology.org/2022.acl-long.538/,https://aclanthology.org/2022.acl-long.538.pdf
"Local Languages, Third Spaces, and other High-Resource Scenarios",,,https://aclanthology.org/2022.acl-long.539/,https://aclanthology.org/2022.acl-long.539.pdf
That Slepen Al the Nyght with Open Ye! Cross-era Sequence Segmentation with Switch-memory,,,https://aclanthology.org/2022.acl-long.540/,https://aclanthology.org/2022.acl-long.540.pdf
Fair and Argumentative Language Modeling for Computational Argumentation,,,https://aclanthology.org/2022.acl-long.541/,https://aclanthology.org/2022.acl-long.541.pdf
Learning Adaptive Segmentation Policy for End-to-End Simultaneous Translation,,,https://aclanthology.org/2022.acl-long.542/,https://aclanthology.org/2022.acl-long.542.pdf
Can Pre-trained Language Models Interpret Similes as Smart as Human-,,,https://aclanthology.org/2022.acl-long.543/,https://aclanthology.org/2022.acl-long.543.pdf
CBLUE- A Chinese Biomedical Language Understanding Evaluation Benchmark,,,https://aclanthology.org/2022.acl-long.544/,https://aclanthology.org/2022.acl-long.544.pdf
Learning Non-Autoregressive Models from Search for Unsupervised Sentence Summarization,,,https://aclanthology.org/2022.acl-long.545/,https://aclanthology.org/2022.acl-long.545.pdf
Learning to Generalize to More- Continuous Semantic Augmentation for Neural Machine Translation,,,https://aclanthology.org/2022.acl-long.546/,https://aclanthology.org/2022.acl-long.546.pdf
Lexical Knowledge Internalization for Neural Dialog Generation,,,https://aclanthology.org/2022.acl-long.547/,https://aclanthology.org/2022.acl-long.547.pdf
Modeling Syntactic-Semantic Dependency Correlations in Semantic Role Labeling Using Mixture Models,,,https://aclanthology.org/2022.acl-long.548/,https://aclanthology.org/2022.acl-long.548.pdf
Learning the Beauty in Songs- Neural Singing Voice Beautifier,,,https://aclanthology.org/2022.acl-long.549/,https://aclanthology.org/2022.acl-long.549.pdf
A Model-agnostic Data Manipulation Method for Persona-based Dialogue Generation,,,https://aclanthology.org/2022.acl-long.550/,https://aclanthology.org/2022.acl-long.550.pdf
LinkBERT- Pretraining Language Models with Document Links,,,https://aclanthology.org/2022.acl-long.551/,https://aclanthology.org/2022.acl-long.551.pdf
