title,keywords,group,link,pdf
196. Softened Approximate Policy Iteration for Markov Games,,,https://proceedings.mlr.press/v48/perolat16.html,http://proceedings.mlr.press/v48/perolat16.pdf
197. Stochastic Block BFGS- Squeezing More Curvature out of Data,,,https://proceedings.mlr.press/v48/gower16.html,
198. Differential Geometric Regularization for Supervised Learning of Classifiers,,,https://proceedings.mlr.press/v48/baia16.html,http://proceedings.mlr.press/v48/baia16.pdf
199. Exploiting Cyclic Symmetry in Convolutional Neural Networks,,,https://proceedings.mlr.press/v48/dieleman16.html,
200. Graying the black box- Understanding DQNs,,,https://proceedings.mlr.press/v48/zahavy16.html,http://proceedings.mlr.press/v48/zahavy16.pdf
201. The Sum-Product Theorem- A Foundation for Learning Tractable Models,,,https://proceedings.mlr.press/v48/friesen16.html,http://proceedings.mlr.press/v48/friesen16.pdf
202. Pareto Frontier Learning with Expensive Correlated Objectives,,,https://proceedings.mlr.press/v48/shahc16.html,http://proceedings.mlr.press/v48/shahc16.pdf
203. Asynchronous Methods for Deep Reinforcement Learning,,,https://proceedings.mlr.press/v48/mniha16.html,http://proceedings.mlr.press/v48/mniha16.pdf
204. A Simple and Strongly-Local Flow-Based Method for Cut Improvement,,,https://proceedings.mlr.press/v48/veldt16.html,http://proceedings.mlr.press/v48/veldt16.pdf
205. Nonlinear Statistical Learning with Truncated Gaussian Graphical Models,,,https://proceedings.mlr.press/v48/su16.html,http://proceedings.mlr.press/v48/su16.pdf
206. Barron and Cover’s Theory in Supervised Learning and its Application to Lasso,,,https://proceedings.mlr.press/v48/kawakita16.html,http://proceedings.mlr.press/v48/kawakita16.pdf
207. Nonparametric Canonical Correlation Analysis,,,https://proceedings.mlr.press/v48/michaeli16.html,http://proceedings.mlr.press/v48/michaeli16.pdf
208. BISTRO- An Efficient Relaxation-Based Method for Contextual Bandits,,,https://proceedings.mlr.press/v48/rakhlin16.html,http://proceedings.mlr.press/v48/rakhlin16.pdf
209. Associative Long Short-Term Memory,,,https://proceedings.mlr.press/v48/danihelka16.html,http://proceedings.mlr.press/v48/danihelka16.pdf
210. Dueling Network Architectures for Deep Reinforcement Learning,,,https://proceedings.mlr.press/v48/wangf16.html,
211. Persistence weighted Gaussian kernel for topological data analysis,,,https://proceedings.mlr.press/v48/kusano16.html,http://proceedings.mlr.press/v48/kusano16.pdf
212. Learning Convolutional Neural Networks for Graphs,,,https://proceedings.mlr.press/v48/niepert16.html,
213. Persistent RNNs- Stashing Recurrent Weights On-Chip,,,https://proceedings.mlr.press/v48/diamos16.html,
214. Recurrent Orthogonal Networks and Long-Memory Tasks,,,https://proceedings.mlr.press/v48/henaff16.html,
215. The Arrow of Time in Multivariate Time Series,,,https://proceedings.mlr.press/v48/bauer16.html,http://proceedings.mlr.press/v48/bauer16.pdf
216. Mixture Proportion Estimation via Kernel Embeddings of Distributions,,,https://proceedings.mlr.press/v48/ramaswamy16.html,http://proceedings.mlr.press/v48/ramaswamy16.pdf
217. Fast DPP Sampling for Nystrom with Application to Kernel Methods,,,https://proceedings.mlr.press/v48/lih16.html,http://proceedings.mlr.press/v48/lih16.pdf
218. Complex Embeddings for Simple Link Prediction,,,https://proceedings.mlr.press/v48/trouillon16.html,http://proceedings.mlr.press/v48/trouillon16.pdf
219. Interactive Bayesian Hierarchical Clustering,,,https://proceedings.mlr.press/v48/vikram16.html,http://proceedings.mlr.press/v48/vikram16.pdf
220. A Convolutional Attention Network for Extreme Summarization of Source Code,,,https://proceedings.mlr.press/v48/allamanis16.html,
221. How to Fake Multiply by a Gaussian Matrix,,,https://proceedings.mlr.press/v48/kapralov16.html,http://proceedings.mlr.press/v48/kapralov16.pdf
222. Differentially Private Chi-Squared Hypothesis Testing- Goodness of Fit and Independence Testing,,,https://proceedings.mlr.press/v48/rogers16.html,http://proceedings.mlr.press/v48/rogers16.pdf
223. Pliable Rejection Sampling,,,https://proceedings.mlr.press/v48/erraqabi16.html,http://proceedings.mlr.press/v48/erraqabi16.pdf
224. Differentially Private Policy Evaluation,,,https://proceedings.mlr.press/v48/balle16.html,http://proceedings.mlr.press/v48/balle16.pdf
225. Data-Efficient Off-Policy Policy Evaluation for Reinforcement Learning,,,https://proceedings.mlr.press/v48/thomasa16.html,http://proceedings.mlr.press/v48/thomasa16.pdf
226. Discrete Deep Feature Extraction- A Theory and New Architectures,,,https://proceedings.mlr.press/v48/wiatowski16.html,http://proceedings.mlr.press/v48/wiatowski16.pdf
227. Efficient Algorithms for Adversarial Contextual Learning,,,https://proceedings.mlr.press/v48/syrgkanis16.html,http://proceedings.mlr.press/v48/syrgkanis16.pdf
228. Training Deep Neural Networks via Direct Loss Minimization,,,https://proceedings.mlr.press/v48/songb16.html,http://proceedings.mlr.press/v48/songb16.pdf
229. Sequence to Sequence Training of CTC-RNNs with Partial Windowing,,,https://proceedings.mlr.press/v48/hwanga16.html,http://proceedings.mlr.press/v48/hwanga16.pdf
230. Variational Inference for Monte Carlo Objectives,,,https://proceedings.mlr.press/v48/mnihb16.html,http://proceedings.mlr.press/v48/mnihb16.pdf
231. Hierarchical Decision Making In Electricity Grid Management,,,https://proceedings.mlr.press/v48/dalal16.html,
232. Learning Sparse Combinatorial Representations via Two-stage Submodular Maximization,,,https://proceedings.mlr.press/v48/balkanski16.html,http://proceedings.mlr.press/v48/balkanski16.pdf
233. Understanding and Improving Convolutional Neural Networks via Concatenated Rectified Linear Units,,,https://proceedings.mlr.press/v48/shang16.html,
234. Isotonic Hawkes Processes,,,https://proceedings.mlr.press/v48/wangg16.html,http://proceedings.mlr.press/v48/wangg16.pdf
235. Cross-Graph Learning of Multi-Relational Associations,,,https://proceedings.mlr.press/v48/liuf16.html,
236. Markov-modulated Marked Poisson Processes for Check-in Data,,,https://proceedings.mlr.press/v48/pana16.html,
237. Beyond Parity Constraints- Fourier Analysis of Hash Functions for Inference,,,https://proceedings.mlr.press/v48/achim16.html,http://proceedings.mlr.press/v48/achim16.pdf
238. On the Power and Limits of Distance-Based Learning,,,https://proceedings.mlr.press/v48/papakonstantinou16.html,http://proceedings.mlr.press/v48/papakonstantinou16.pdf
239. A Convex Atomic-Norm Approach to Multiple Sequence Alignment and Motif Discovery,,,https://proceedings.mlr.press/v48/yena16.html,http://proceedings.mlr.press/v48/yena16.pdf
240. Generalized Direct Change Estimation in Ising Model Structure,,,https://proceedings.mlr.press/v48/fazayeli16.html,
241. Robust Principal Component Analysis with Side Information,,,https://proceedings.mlr.press/v48/chiang16.html,http://proceedings.mlr.press/v48/chiang16.pdf
242. Towards Faster Rates and Oracle Property for Low-Rank Matrix Estimation,,,https://proceedings.mlr.press/v48/gui16.html,http://proceedings.mlr.press/v48/gui16.pdf
243. Early and Reliable Event Detection Using Proximity Space Representation,,,https://proceedings.mlr.press/v48/sangnier16.html,
244. Stratified Sampling Meets Machine Learning,,,https://proceedings.mlr.press/v48/liberty16.html,
245. Efficient Multi-Instance Learning for Activity Recognition from Time Series Data Using an Auto-Regressive Hidden Markov Model,,,https://proceedings.mlr.press/v48/guan16.html,http://proceedings.mlr.press/v48/guan16.pdf
246. Generalization Properties and Implicit Regularization for Multiple Passes SGM,,,https://proceedings.mlr.press/v48/lina16.html,http://proceedings.mlr.press/v48/lina16.pdf
247. Principal Component Projection Without Principal Component Analysis,,,https://proceedings.mlr.press/v48/frostig16.html,http://proceedings.mlr.press/v48/frostig16.pdf
248. Recovery guarantee of weighted low-rank approximation via alternating minimization,,,https://proceedings.mlr.press/v48/lii16.html,http://proceedings.mlr.press/v48/lii16.pdf
249. Deconstructing the Ladder Network Architecture,,,https://proceedings.mlr.press/v48/pezeshki16.html,http://proceedings.mlr.press/v48/pezeshki16.pdf
250. Generalization and Exploration via Randomized Value Functions,,,https://proceedings.mlr.press/v48/osband16.html,http://proceedings.mlr.press/v48/osband16.pdf
251. Evasion and Hardening of Tree Ensemble Classifiers,,,https://proceedings.mlr.press/v48/kantchelian16.html,http://proceedings.mlr.press/v48/kantchelian16.pdf
252. Dynamic Memory Networks for Visual and Textual Question Answering,,,https://proceedings.mlr.press/v48/xiong16.html,
253. Estimating Cosmological Parameters from the Dark Matter Distribution,,,https://proceedings.mlr.press/v48/ravanbakhshb16.html,http://proceedings.mlr.press/v48/ravanbakhshb16.pdf
254. Learning Population-Level Diffusions with Generative RNNs,,,https://proceedings.mlr.press/v48/hashimoto16.html,http://proceedings.mlr.press/v48/hashimoto16.pdf
255. Expressiveness of Rectifier Networks,,,https://proceedings.mlr.press/v48/panb16.html,http://proceedings.mlr.press/v48/panb16.pdf
256. Discrete Distribution Estimation under Local Privacy,,,https://proceedings.mlr.press/v48/kairouz16.html,http://proceedings.mlr.press/v48/kairouz16.pdf
257. Square Root Graphical Models- Multivariate Generalizations of Univariate Exponential Families that Permit Positive Dependencies,,,https://proceedings.mlr.press/v48/inouye16.html,http://proceedings.mlr.press/v48/inouye16.pdf
258. A Box-Constrained Approach for Hard Permutation Problems,,,https://proceedings.mlr.press/v48/lim16.html,http://proceedings.mlr.press/v48/lim16.pdf
259. Geometric Mean Metric Learning,,,https://proceedings.mlr.press/v48/zadeh16.html,
260. Sparse Nonlinear Regression- Parameter Estimation under Nonconvexity,,,https://proceedings.mlr.press/v48/yangc16.html,http://proceedings.mlr.press/v48/yangc16.pdf
261. Conditional Bernoulli Mixtures for Multi-label Classification,,,https://proceedings.mlr.press/v48/lij16.html,http://proceedings.mlr.press/v48/lij16.pdf
262. Scalable Discrete Sampling as a Multi-Armed Bandit Problem,,,https://proceedings.mlr.press/v48/chenb16.html,http://proceedings.mlr.press/v48/chenb16.pdf
263. Recycling Randomness with Structure for Sublinear time Kernel Expansions,,,https://proceedings.mlr.press/v48/choromanski16.html,http://proceedings.mlr.press/v48/choromanski16.pdf
264. Bidirectional Helmholtz Machines,,,https://proceedings.mlr.press/v48/bornschein16.html,
265. Faster Convex Optimization- Simulated Annealing with an Efficient Universal Barrier,,,https://proceedings.mlr.press/v48/abernethy16.html,http://proceedings.mlr.press/v48/abernethy16.pdf
266. Preconditioning Kernel Matrices,,,https://proceedings.mlr.press/v48/cutajar16.html,http://proceedings.mlr.press/v48/cutajar16.pdf
267. Greedy Column Subset Selection- New Bounds and Distributed Algorithms,,,https://proceedings.mlr.press/v48/altschuler16.html,http://proceedings.mlr.press/v48/altschuler16.pdf
268. Dynamic Capacity Networks,,,https://proceedings.mlr.press/v48/almahairi16.html,
269. Pricing a Low-regret Seller,,,https://proceedings.mlr.press/v48/heidari16.html,
270. Estimation from Indirect Supervision with Linear Moments,,,https://proceedings.mlr.press/v48/raghunathan16.html,http://proceedings.mlr.press/v48/raghunathan16.pdf
271. Speeding up k-means by approximating Euclidean distances via block vectors,,,https://proceedings.mlr.press/v48/bottesch16.html,
272. Learning and Inference via Maximum Inner Product Search,,,https://proceedings.mlr.press/v48/mussmann16.html,http://proceedings.mlr.press/v48/mussmann16.pdf
273. A Superlinearly-Convergent Proximal Newton-type Method for the Optimization of Finite Sums,,,https://proceedings.mlr.press/v48/rodomanov16.html,http://proceedings.mlr.press/v48/rodomanov16.pdf
274. A Kernel Test of Goodness of Fit,,,https://proceedings.mlr.press/v48/chwialkowski16.html,http://proceedings.mlr.press/v48/chwialkowski16.pdf
275. Interacting Particle Markov Chain Monte Carlo,,,https://proceedings.mlr.press/v48/rainforth16.html,http://proceedings.mlr.press/v48/rainforth16.pdf
276. Faster Eigenvector Computation via Shift-and-Invert Preconditioning,,,https://proceedings.mlr.press/v48/garber16.html,http://proceedings.mlr.press/v48/garber16.pdf
277. A Theory of Generative ConvNet,,,https://proceedings.mlr.press/v48/xiec16.html,
278. Efficient Learning with a Family of Nonconvex Regularizers by Redistributing Nonconvexity,,,https://proceedings.mlr.press/v48/yao16.html,
279. Computationally Efficient Nyström Approximation using Fast Transforms,,,https://proceedings.mlr.press/v48/si16.html,http://proceedings.mlr.press/v48/si16.pdf
280. Gromov-Wasserstein Averaging of Kernel and Distance Matrices,,,https://proceedings.mlr.press/v48/peyre16.html,
281. Robust Monte Carlo Sampling using Riemannian Nosé-Poincaré Hamiltonian Dynamics,,,https://proceedings.mlr.press/v48/roychowdhury16.html,http://proceedings.mlr.press/v48/roychowdhury16.pdf
"282. The Segmented iHMM- A Simple, Efficient Hierarchical Infinite HMM",,,https://proceedings.mlr.press/v48/saeedi16.html,http://proceedings.mlr.press/v48/saeedi16.pdf
283. Meta–Gradient Boosted Decision Tree Model for Weight and Target Learning,,,https://proceedings.mlr.press/v48/ustinovskiy16.html,
284. Discriminative Embeddings of Latent Variable Models for Structured Data,,,https://proceedings.mlr.press/v48/daib16.html,http://proceedings.mlr.press/v48/daib16.pdf
285. Robust Random Cut Forest Based Anomaly Detection on Streams,,,https://proceedings.mlr.press/v48/guha16.html,http://proceedings.mlr.press/v48/guha16.pdf
286. Training Neural Networks Without Gradients- A Scalable ADMM Approach,,,https://proceedings.mlr.press/v48/taylor16.html,
287. Clustering High Dimensional Categorical Data via Topographical Features,,,https://proceedings.mlr.press/v48/chenc16.html,
288. Efficient Algorithms for Large-scale Generalized Eigenvector Computation and Canonical Correlation Analysis,,,https://proceedings.mlr.press/v48/geb16.html,http://proceedings.mlr.press/v48/geb16.pdf
289. Algorithms for Optimizing the Ratio of Submodular Functions,,,https://proceedings.mlr.press/v48/baib16.html,
290. Model-Free Imitation Learning with Policy Optimization,,,https://proceedings.mlr.press/v48/ho16.html,http://proceedings.mlr.press/v48/ho16.pdf
291. ADIOS- Architectures Deep In Output Space,,,https://proceedings.mlr.press/v48/cisse16.html,
"292. Conditional Dependence via Shannon Capacity- Axioms, Estimators and Applications",,,https://proceedings.mlr.press/v48/gaob16.html,
"293. Control of Memory, Active Perception, and Action in Minecraft",,,https://proceedings.mlr.press/v48/oh16.html,http://proceedings.mlr.press/v48/oh16.pdf
294. The Label Complexity of Mixed-Initiative Classifier Training,,,https://proceedings.mlr.press/v48/suh16.html,http://proceedings.mlr.press/v48/suh16.pdf
295. Bayesian Poisson Tucker Decomposition for Learning the Structure of International Relations,,,https://proceedings.mlr.press/v48/schein16.html,http://proceedings.mlr.press/v48/schein16.pdf
296. Tensor Decomposition via Joint Matrix Schur Decomposition,,,https://proceedings.mlr.press/v48/colombo16.html,
297. Continuous Deep Q-Learning with Model-based Acceleration,,,https://proceedings.mlr.press/v48/gu16.html,http://proceedings.mlr.press/v48/gu16.pdf
298. Domain Adaptation with Conditional Transferable Components,,,https://proceedings.mlr.press/v48/gong16.html,http://proceedings.mlr.press/v48/gong16.pdf
299. Fixed Point Quantization of Deep Convolutional Networks,,,https://proceedings.mlr.press/v48/linb16.html,
300. Provable Algorithms for Inference in Topic Models,,,https://proceedings.mlr.press/v48/arorab16.html,
301. Epigraph projections for fast general convex programming,,,https://proceedings.mlr.press/v48/wangh16.html,http://proceedings.mlr.press/v48/wangh16.pdf
302. Fast Algorithms for Segmented Regression,,,https://proceedings.mlr.press/v48/acharya16.html,http://proceedings.mlr.press/v48/acharya16.pdf
303. Energetic Natural Gradient Descent,,,https://proceedings.mlr.press/v48/thomasb16.html,http://proceedings.mlr.press/v48/thomasb16.pdf
304. Partition Functions from Rao-Blackwellized Tempered Sampling,,,https://proceedings.mlr.press/v48/carlson16.html,http://proceedings.mlr.press/v48/carlson16.pdf
305. Learning Mixtures of Plackett-Luce Models,,,https://proceedings.mlr.press/v48/zhaob16.html,http://proceedings.mlr.press/v48/zhaob16.pdf
306. Near Optimal Behavior via Approximate State Abstraction,,,https://proceedings.mlr.press/v48/abel16.html,
307. Power of Ordered Hypothesis Testing,,,https://proceedings.mlr.press/v48/lei16.html,http://proceedings.mlr.press/v48/lei16.pdf
308. PHOG- Probabilistic Model for Code,,,https://proceedings.mlr.press/v48/bielik16.html,http://proceedings.mlr.press/v48/bielik16.pdf
"309. Shifting Regret, Mirror Descent, and Matrices",,,https://proceedings.mlr.press/v48/gyorgy16.html,
310. Scalable Gradient-Based Tuning of Continuous Regularization Hyperparameters,,,https://proceedings.mlr.press/v48/luketina16.html,
311. Model-Free Trajectory Optimization for Reinforcement Learning,,,https://proceedings.mlr.press/v48/akrour16.html,http://proceedings.mlr.press/v48/akrour16.pdf
312. Controlling the distance to a Kemeny consensus without computing it,,,https://proceedings.mlr.press/v48/korba16.html,http://proceedings.mlr.press/v48/korba16.pdf
313. Horizontally Scalable Submodular Maximization,,,https://proceedings.mlr.press/v48/lucic16.html,http://proceedings.mlr.press/v48/lucic16.pdf
314. Group Equivariant Convolutional Networks,,,https://proceedings.mlr.press/v48/cohenc16.html,http://proceedings.mlr.press/v48/cohenc16.pdf
315. Stochastic Discrete Clenshaw-Curtis Quadrature,,,https://proceedings.mlr.press/v48/piatkowski16.html,
316. Correcting Forecasts with Multifactor Neural Attention,,,https://proceedings.mlr.press/v48/riemer16.html,
317. Learning Representations for Counterfactual Inference,,,https://proceedings.mlr.press/v48/johansson16.html,http://proceedings.mlr.press/v48/johansson16.pdf
318. Automatic Construction of Nonparametric Relational Regression Models for Multiple Time Series,,,https://proceedings.mlr.press/v48/hwangb16.html,http://proceedings.mlr.press/v48/hwangb16.pdf
319. Inference Networks for Sequential Monte Carlo in Graphical Models,,,https://proceedings.mlr.press/v48/paige16.html,http://proceedings.mlr.press/v48/paige16.pdf
320. Slice Sampling on Hamiltonian Trajectories,,,https://proceedings.mlr.press/v48/bloem-reddy16.html,http://proceedings.mlr.press/v48/bloem-reddy16.pdf
321. Noisy Activation Functions,,,https://proceedings.mlr.press/v48/gulcehre16.html,
"322. PD-Sparse - A Primal and Dual Sparse Approach to Extreme Multiclass and Multilabel Classification | [link](https://proceedings.mlr.press/v48/yenb16.html), [pdf](http://proceedings.mlr.press/v48/yenb16.pdf), [supp](http://proceedings.mlr.press/v48/yenb16-supp.pdf)No Oops, You Won’t Do It Again- Mechanisms for Self-correction in Crowdsourcing",,,https://proceedings.mlr.press/v48/yenb16.html,http://proceedings.mlr.press/v48/yenb16.pdf
Stochastically Transitive Models for Pairwise Comparisons- Statistical and Computational Issues,,,https://proceedings.mlr.press/v48/shahb16.html,http://proceedings.mlr.press/v48/shahb16.pdf
Uprooting and Rerooting Graphical Models,,,https://proceedings.mlr.press/v48/weller16.html,http://proceedings.mlr.press/v48/weller16.pdf
A Deep Learning Approach to Unsupervised Ensemble Learning,,,https://proceedings.mlr.press/v48/shaham16.html,http://proceedings.mlr.press/v48/shaham16.pdf
Revisiting Semi-Supervised Learning with Graph Embeddings,,,https://proceedings.mlr.press/v48/yanga16.html,
Guided Cost Learning- Deep Inverse Optimal Control via Policy Optimization,,,https://proceedings.mlr.press/v48/finn16.html,http://proceedings.mlr.press/v48/finn16.pdf
Diversity-Promoting Bayesian Learning of Latent Variable Models,,,https://proceedings.mlr.press/v48/xiea16.html,http://proceedings.mlr.press/v48/xiea16.pdf
Additive Approximations in High Dimensional Nonparametric Regression via the SALSA,,,https://proceedings.mlr.press/v48/kandasamy16.html,http://proceedings.mlr.press/v48/kandasamy16.pdf
Hawkes Processes with Stochastic Excitations,,,https://proceedings.mlr.press/v48/leea16.html,http://proceedings.mlr.press/v48/leea16.pdf
Data-driven Rank Breaking for Efficient Rank Aggregation,,,https://proceedings.mlr.press/v48/khetan16.html,http://proceedings.mlr.press/v48/khetan16.pdf
Dropout distillation,,,https://proceedings.mlr.press/v48/bulo16.html,http://proceedings.mlr.press/v48/bulo16.pdf
Metadata-conscious anonymous messaging,,,https://proceedings.mlr.press/v48/fanti16.html,http://proceedings.mlr.press/v48/fanti16.pdf
The Teaching Dimension of Linear Learners,,,https://proceedings.mlr.press/v48/liua16.html,http://proceedings.mlr.press/v48/liua16.pdf
Truthful Univariate Estimators,,,https://proceedings.mlr.press/v48/caragiannis16.html,http://proceedings.mlr.press/v48/caragiannis16.pdf
Why Regularized Auto-Encoders learn Sparse Representation-,,,https://proceedings.mlr.press/v48/arpita16.html,http://proceedings.mlr.press/v48/arpita16.pdf
k-variates++- more pluses in the k-means++,,,https://proceedings.mlr.press/v48/nock16.html,http://proceedings.mlr.press/v48/nock16.pdf
Multi-Player Bandits – a Musical Chairs Approach,,,https://proceedings.mlr.press/v48/rosenski16.html,http://proceedings.mlr.press/v48/rosenski16.pdf
The Information Sieve,,,https://proceedings.mlr.press/v48/steeg16.html,http://proceedings.mlr.press/v48/steeg16.pdf
Deep Speech 2 - End-to-End Speech Recognition in English and Mandarin,,,https://proceedings.mlr.press/v48/amodei16.html,
On the Consistency of Feature Selection With Lasso for Non-linear Targets,,,https://proceedings.mlr.press/v48/zhanga16.html,
Minimum Regret Search for Single- and Multi-Task Optimization,,,https://proceedings.mlr.press/v48/metzen16.html,http://proceedings.mlr.press/v48/metzen16.pdf
CryptoNets- Applying Neural Networks to Encrypted Data with High Throughput and Accuracy,,,https://proceedings.mlr.press/v48/gilad-bachrach16.html,
The Variational Nystrom method for large-scale spectral problems,,,https://proceedings.mlr.press/v48/vladymyrov16.html,http://proceedings.mlr.press/v48/vladymyrov16.pdf
Multi-Bias Non-linear Activation in Deep Neural Networks,,,https://proceedings.mlr.press/v48/lia16.html,
Asymmetric Multi-task Learning Based on Task Relatedness and Loss,,,https://proceedings.mlr.press/v48/leeb16.html,
Accurate Robust and Efficient Error Estimation for Decision Trees,,,https://proceedings.mlr.press/v48/fan16.html,
Fast Stochastic Algorithms for SVD and PCA- Convergence Properties and Convexity,,,https://proceedings.mlr.press/v48/shamira16.html,http://proceedings.mlr.press/v48/shamira16.pdf
Convergence of Stochastic Gradient Descent for PCA,,,https://proceedings.mlr.press/v48/shamirb16.html,http://proceedings.mlr.press/v48/shamirb16.pdf
Dealbreaker- A Nonlinear Latent Variable Model for Educational Data,,,https://proceedings.mlr.press/v48/lan16.html,
A Kernelized Stein Discrepancy for Goodness-of-fit Tests,,,https://proceedings.mlr.press/v48/liub16.html,http://proceedings.mlr.press/v48/liub16.pdf
Variable Elimination in the Fourier Domain,,,https://proceedings.mlr.press/v48/xue16.html,http://proceedings.mlr.press/v48/xue16.pdf
Low-Rank Matrix Approximation with Stability,,,https://proceedings.mlr.press/v48/lib16.html,
Linking losses for density ratio and class-probability estimation,,,https://proceedings.mlr.press/v48/menon16.html,http://proceedings.mlr.press/v48/menon16.pdf
Stochastic Variance Reduction for Nonconvex Optimization,,,https://proceedings.mlr.press/v48/reddi16.html,http://proceedings.mlr.press/v48/reddi16.pdf
Hierarchical Variational Models,,,https://proceedings.mlr.press/v48/ranganath16.html,http://proceedings.mlr.press/v48/ranganath16.pdf
Hierarchical Span-Based Conditional Random Fields for Labeling and Segmenting Events in Wearable Sensor Data Streams,,,https://proceedings.mlr.press/v48/adams16.html,
Binary embeddings with structured hashed projections,,,https://proceedings.mlr.press/v48/choromanska16.html,http://proceedings.mlr.press/v48/choromanska16.pdf
A Variational Analysis of Stochastic Gradient Algorithms,,,https://proceedings.mlr.press/v48/mandt16.html,http://proceedings.mlr.press/v48/mandt16.pdf
Adaptive Sampling for SGD by Exploiting Side Information,,,https://proceedings.mlr.press/v48/gopal16.html,
Learning from Multiway Data- Simple and Efficient Tensor Regression,,,https://proceedings.mlr.press/v48/yu16.html,
A Distributed Variational Inference Framework for Unifying Parallel Sparse Gaussian Process Regression Models,,,https://proceedings.mlr.press/v48/hoang16.html,http://proceedings.mlr.press/v48/hoang16.pdf
Online Stochastic Linear Optimization under One-bit Feedback,,,https://proceedings.mlr.press/v48/zhangb16.html,http://proceedings.mlr.press/v48/zhangb16.pdf
Adaptive Algorithms for Online Convex Optimization with Long-term Constraints,,,https://proceedings.mlr.press/v48/jenatton16.html,
Actively Learning Hemimetrics with Applications to Eliciting User Preferences,,,https://proceedings.mlr.press/v48/singla16.html,
Learning Simple Algorithms from Examples,,,https://proceedings.mlr.press/v48/zaremba16.html,
Learning Physical Intuition of Block Towers by Example,,,https://proceedings.mlr.press/v48/lerer16.html,
Structure Learning of Partitioned Markov Networks,,,https://proceedings.mlr.press/v48/liuc16.html,http://proceedings.mlr.press/v48/liuc16.pdf
Tracking Slowly Moving Clairvoyant- Optimal Dynamic Regret of Online Learning with True and Noisy Gradient,,,https://proceedings.mlr.press/v48/yangb16.html,http://proceedings.mlr.press/v48/yangb16.pdf
Beyond CCA- Moment Matching for Multi-View Models,,,https://proceedings.mlr.press/v48/podosinnikova16.html,http://proceedings.mlr.press/v48/podosinnikova16.pdf
Fast methods for estimating the Numerical rank of large matrices,,,https://proceedings.mlr.press/v48/ubaru16.html,http://proceedings.mlr.press/v48/ubaru16.pdf
Unsupervised Deep Embedding for Clustering Analysis,,,https://proceedings.mlr.press/v48/xieb16.html,
Efficient Private Empirical Risk Minimization for High-dimensional Learning,,,https://proceedings.mlr.press/v48/kasiviswanathan16.html,http://proceedings.mlr.press/v48/kasiviswanathan16.pdf
Parameter Estimation for Generalized Thurstone Choice Models,,,https://proceedings.mlr.press/v48/vojnovic16.html,http://proceedings.mlr.press/v48/vojnovic16.pdf
Large-Margin Softmax Loss for Convolutional Neural Networks,,,https://proceedings.mlr.press/v48/liud16.html,
A Random Matrix Approach to Echo-State Neural Networks,,,https://proceedings.mlr.press/v48/couillet16.html,
Supervised and Semi-Supervised Text Categorization using LSTM for Region Embeddings,,,https://proceedings.mlr.press/v48/johnson16.html,
Optimality of Belief Propagation for Crowdsourced Classification,,,https://proceedings.mlr.press/v48/ok16.html,http://proceedings.mlr.press/v48/ok16.pdf
Stability of Controllers for Gaussian Process Forward Models,,,https://proceedings.mlr.press/v48/vinogradska16.html,
Learning privately from multiparty data,,,https://proceedings.mlr.press/v48/hamm16.html,http://proceedings.mlr.press/v48/hamm16.pdf
Network Morphism,,,https://proceedings.mlr.press/v48/wei16.html,
A Kronecker-factored approximate Fisher matrix for convolution layers,,,https://proceedings.mlr.press/v48/grosse16.html,http://proceedings.mlr.press/v48/grosse16.pdf
Experimental Design on a Budget for Sparse Linear Models and Applications,,,https://proceedings.mlr.press/v48/ravi16.html,
Minding the Gaps for Block Frank-Wolfe Optimization of Structured SVMs,,,https://proceedings.mlr.press/v48/osokin16.html,http://proceedings.mlr.press/v48/osokin16.pdf
Exact Exponent in Optimal Rates for Crowdsourcing,,,https://proceedings.mlr.press/v48/gaoa16.html,http://proceedings.mlr.press/v48/gaoa16.pdf
Augmenting Supervised Neural Networks with Unsupervised Objectives for Large-scale Image Classification,,,https://proceedings.mlr.press/v48/zhangc16.html,http://proceedings.mlr.press/v48/zhangc16.pdf
Online Low-Rank Subspace Clustering by Basis Dictionary Pursuit,,,https://proceedings.mlr.press/v48/shen16.html,http://proceedings.mlr.press/v48/shen16.pdf
A Self-Correcting Variable-Metric Algorithm for Stochastic Optimization,,,https://proceedings.mlr.press/v48/curtis16.html,http://proceedings.mlr.press/v48/curtis16.pdf
Stochastic Quasi-Newton Langevin Monte Carlo,,,https://proceedings.mlr.press/v48/simsekli16.html,http://proceedings.mlr.press/v48/simsekli16.pdf
Doubly Robust Off-policy Value Evaluation for Reinforcement Learning,,,https://proceedings.mlr.press/v48/jiang16.html,http://proceedings.mlr.press/v48/jiang16.pdf
Fast Rate Analysis of Some Stochastic Optimization Algorithms,,,https://proceedings.mlr.press/v48/qua16.html,http://proceedings.mlr.press/v48/qua16.pdf
Fast k-Nearest Neighbour Search via Dynamic Continuous Indexing,,,https://proceedings.mlr.press/v48/lic16.html,http://proceedings.mlr.press/v48/lic16.pdf
Smooth Imitation Learning for Online Sequence Prediction,,,https://proceedings.mlr.press/v48/le16.html,http://proceedings.mlr.press/v48/le16.pdf
Community Recovery in Graphs with Locality,,,https://proceedings.mlr.press/v48/chena16.html,
Variance Reduction for Faster Non-Convex Optimization,,,https://proceedings.mlr.press/v48/allen-zhua16.html,
"Loss factorization, weakly supervised learning and label noise robustness",,,https://proceedings.mlr.press/v48/patrini16.html,http://proceedings.mlr.press/v48/patrini16.pdf
