title,keywords,group,link,pdf
Spotting LLMs With Binoculars- Zero-Shot Detection of Machine-Generated Text,,,https://proceedings.mlr.press/v235/hans24a.html,
Interpreting Equivariant Representations,,,https://proceedings.mlr.press/v235/hansen24a.html,
Flora- Low-Rank Adapters Are Secretly Gradient Compressors,,,https://proceedings.mlr.press/v235/hao24a.html,
Data-efficient Large Vision Models through Sequential Autoregression,,,https://proceedings.mlr.press/v235/hao24b.html,
MGit- A Model Versioning and Management System,,,https://proceedings.mlr.press/v235/hao24c.html,
DPOT- Auto-Regressive Denoising Operator Transformer for Large-Scale PDE Pre-Training,,,https://proceedings.mlr.press/v235/hao24d.html,
Convergence Guarantees for the DeepWalk Embedding on Block Models,,,https://proceedings.mlr.press/v235/harker24a.html,
Estimating the Permanent by Nesting Importance Sampling,,,https://proceedings.mlr.press/v235/harviainen24a.html,
Position- $C^-$-Algebraic Machine Learning $-$ Moving in a New Direction,,,https://proceedings.mlr.press/v235/hashimoto24a.html,
Fine-grained Local Sensitivity Analysis of Standard Dot-Product Self-Attention,,,https://proceedings.mlr.press/v235/havens24a.html,
Wasserstein Wormhole- Scalable Optimal Transport Distance with Transformer,,,https://proceedings.mlr.press/v235/haviv24a.html,
"GLoRe- When, Where, and How to Improve LLM Reasoning via Global and Local Refinements",,,https://proceedings.mlr.press/v235/havrilla24a.html,
Understanding MLP-Mixer as a wide and sparse MLP,,,https://proceedings.mlr.press/v235/hayase24a.html,
MAGNOLIA- Matching Algorithms via GNNs for Online Value-to-go Approximation,,,https://proceedings.mlr.press/v235/hayderi24a.html,
LoRA+- Efficient Low Rank Adaptation of Large Models,,,https://proceedings.mlr.press/v235/hayou24a.html,
From Words to Actions- Unveiling the Theoretical Underpinnings of LLM-Driven Autonomous Systems,,,https://proceedings.mlr.press/v235/he24a.html,
Deep Neural Room Acoustics Primitive,,,https://proceedings.mlr.press/v235/he24b.html,
Two Stones Hit One Bird- Bilevel Positional Encoding for Better Length Extrapolation,,,https://proceedings.mlr.press/v235/he24c.html,
Distributed Bilevel Optimization with Communication Compression,,,https://proceedings.mlr.press/v235/he24d.html,
ReDiffuser- Reliable Decision-Making Using a Diffuser with Confidence Estimation,,,https://proceedings.mlr.press/v235/he24e.html,
Domain-wise Data Acquisition to Improve Performance under Distribution Shift,,,https://proceedings.mlr.press/v235/he24f.html,
Quantum Algorithm for Online Exp-concave Optimization,,,https://proceedings.mlr.press/v235/he24g.html,
Riemannian Accelerated Zeroth-order Algorithm- Improved Robustness and Lower Query Complexity,,,https://proceedings.mlr.press/v235/he24h.html,
The Effect of Weight Precision on the Neuron Count in Deep ReLU Networks,,,https://proceedings.mlr.press/v235/he24i.html,
Ambiguity-Aware Abductive Learning,,,https://proceedings.mlr.press/v235/he24j.html,
Instruction Tuning for Secure Code Generation,,,https://proceedings.mlr.press/v235/he24k.html,
Be Your Own Neighborhood- Detecting Adversarial Examples by the Neighborhood Relations Built on Self-Supervised Learning,,,https://proceedings.mlr.press/v235/he24l.html,
SFC- Achieve Accurate Fast Convolution under Low-precision Arithmetic,,,https://proceedings.mlr.press/v235/he24m.html,
Robust Multi-Task Learning with Excess Risks,,,https://proceedings.mlr.press/v235/he24n.html,
DynSyn- Dynamical Synergistic Representation for Efficient Learning and Control in Overactuated Embodied Systems,,,https://proceedings.mlr.press/v235/he24o.html,
DeepPolar- Inventing Nonlinear Large-Kernel Polar Codes via Deep Learning,,,https://proceedings.mlr.press/v235/hebbar24a.html,
Differentially Private Sum-Product Networks,,,https://proceedings.mlr.press/v235/heilmann24a.html,
Optimal Recurrent Network Topologies for Dynamical Systems Reconstruction,,,https://proceedings.mlr.press/v235/hemmer24a.html,
Learning Useful Representations of Recurrent Neural Network Weight Matrices,,,https://proceedings.mlr.press/v235/herrmann24a.html,
Position- Why We Must Rethink Empirical Research in Machine Learning,,,https://proceedings.mlr.press/v235/herrmann24b.html,
Randomized Confidence Bounds for Stochastic Partial Monitoring,,,https://proceedings.mlr.press/v235/heuillet24a.html,
Listening to the noise- Blind Denoising with Gibbs Diffusion,,,https://proceedings.mlr.press/v235/heurtel-depeiges24a.html,
Balanced Resonate-and-Fire Neurons,,,https://proceedings.mlr.press/v235/higuchi24a.html,
Understanding Diffusion Models by Feynman’s Path Integral,,,https://proceedings.mlr.press/v235/hirono24a.html,
RVI-SAC- Average Reward Off-Policy Deep Reinforcement Learning,,,https://proceedings.mlr.press/v235/hisaki24a.html,
Learning Surrogates for Offline Black-Box Optimization via Gradient Matching,,,https://proceedings.mlr.press/v235/hoang24a.html,
Estimating Unknown Population Sizes Using the Hypergeometric Distribution,,,https://proceedings.mlr.press/v235/hodgson24a.html,
Eureka-Moments in Transformers- Multi-Step Tasks Reveal Softmax Induced Optimization Problems,,,https://proceedings.mlr.press/v235/hoffmann24a.html,
Position- Is machine learning good or bad for the natural sciences-,,,https://proceedings.mlr.press/v235/hogg24a.html,
Sparse Dimensionality Reduction Revisited,,,https://proceedings.mlr.press/v235/hogsgaard24a.html,
Two Tales of Single-Phase Contrastive Hebbian Learning,,,https://proceedings.mlr.press/v235/hoier24a.html,
Verifying message-passing neural networks via topology-based bounds tightening,,,https://proceedings.mlr.press/v235/hojny24a.html,
"$bfΦ_textrmFlow$- Differentiable Simulations for PyTorch, TensorFlow and Jax",,,https://proceedings.mlr.press/v235/holl24a.html,
Criterion Collapse and Loss Distribution Control,,,https://proceedings.mlr.press/v235/holland24a.html,
Removing Spurious Concepts from Neural Network Representations via Joint Subspace Estimation,,,https://proceedings.mlr.press/v235/holstege24a.html,
Decoding Compressed Trust- Scrutinizing the Trustworthiness of Efficient LLMs Under Compression,,,https://proceedings.mlr.press/v235/hong24a.html,
Enhancing Sufficient Dimension Reduction via Hellinger Correlation,,,https://proceedings.mlr.press/v235/hong24b.html,
Diversified Batch Selection for Training Acceleration,,,https://proceedings.mlr.press/v235/hong24c.html,
Model-based Reinforcement Learning for Confounded POMDPs,,,https://proceedings.mlr.press/v235/hong24d.html,
A Primal-Dual Algorithm for Offline Constrained Reinforcement Learning with Linear MDPs,,,https://proceedings.mlr.press/v235/hong24e.html,
Do Large Code Models Understand Programming Concepts- Counterfactual Analysis for Code Predicates,,,https://proceedings.mlr.press/v235/hooda24a.html,
Weisfeiler Leman for Euclidean Equivariant Machine Learning,,,https://proceedings.mlr.press/v235/hordan24a.html,
Graph Neural PDE Solvers with Conservation and Similarity-Equivariance,,,https://proceedings.mlr.press/v235/horie24a.html,
Harmony in Diversity- Merging Neural Networks with Canonical Correlation Analysis,,,https://proceedings.mlr.press/v235/horoi24a.html,
Classification Under Strategic Self-Selection,,,https://proceedings.mlr.press/v235/horowitz24a.html,
Maestro- Uncovering Low-Rank Structures via Trainable Decomposition,,,https://proceedings.mlr.press/v235/horvath24a.html,
Recovering the Pre-Fine-Tuning Weights of Generative Models,,,https://proceedings.mlr.press/v235/horwitz24a.html,
Equilibrium of Data Markets with Externality,,,https://proceedings.mlr.press/v235/hossain24a.html,
A Persuasive Approach to Combating Misinformation,,,https://proceedings.mlr.press/v235/hossain24b.html,
Multi-Sender Persuasion- A Computational Perspective,,,https://proceedings.mlr.press/v235/hossain24c.html,
Efficient Mixture Learning in Black-Box Variational Inference,,,https://proceedings.mlr.press/v235/hotti24a.html,
IBD-PSC- Input-level Backdoor Detection via Parameter-oriented Scaling Consistency,,,https://proceedings.mlr.press/v235/hou24a.html,
Decomposing Uncertainty for Large Language Models through Input Clarification Ensembling,,,https://proceedings.mlr.press/v235/hou24b.html,
PrE-Text- Training Language Models on Private Federated Data in the Age of LLMs,,,https://proceedings.mlr.press/v235/hou24c.html,
Loss Shaping Constraints for Long-Term Time Series Forecasting,,,https://proceedings.mlr.press/v235/hounie24a.html,
Careful with that Scalpel- Improving Gradient Surgery with an EMA,,,https://proceedings.mlr.press/v235/hsieh24a.html,
Tripod- Three Complementary Inductive Biases for Disentangled Representation Learning,,,https://proceedings.mlr.press/v235/hsu24a.html,
Outlier-Efficient Hopfield Layers for Large Transformer-Based Models,,,https://proceedings.mlr.press/v235/hu24a.html,
Task-aware Orthogonal Sparse Network for Exploring Shared Knowledge in Continual Learning,,,https://proceedings.mlr.press/v235/hu24b.html,
Q-value Regularized Transformer for Offline Reinforcement Learning,,,https://proceedings.mlr.press/v235/hu24c.html,
HarmoDT- Harmony Multi-Task Decision Transformer for Offline Reinforcement Learning,,,https://proceedings.mlr.press/v235/hu24d.html,
An Information Theoretic Approach to Interaction-Grounded Learning,,,https://proceedings.mlr.press/v235/hu24e.html,
Accelerated Speculative Sampling Based on Tree Monte Carlo,,,https://proceedings.mlr.press/v235/hu24f.html,
SceneCraft- An LLM Agent for Synthesizing 3D Scenes as Blender Code,,,https://proceedings.mlr.press/v235/hu24g.html,
InfoNet- Neural Estimation of Mutual Information without Test-Time Optimization,,,https://proceedings.mlr.press/v235/hu24h.html,
Pseudo-Calibration- Improving Predictive Uncertainty Estimation in Unsupervised Domain Adaptation,,,https://proceedings.mlr.press/v235/hu24i.html,
On Computational Limits of Modern Hopfield Models- A Fine-Grained Complexity Analysis,,,https://proceedings.mlr.press/v235/hu24j.html,
Improving Interpretation Faithfulness for Vision Transformers,,,https://proceedings.mlr.press/v235/hu24k.html,
Multigroup Robustness,,,https://proceedings.mlr.press/v235/hu24l.html,
Provable Privacy with Non-Private Pre-Processing,,,https://proceedings.mlr.press/v235/hu24m.html,
Case-Based or Rule-Based- How Do Transformers Do the Math-,,,https://proceedings.mlr.press/v235/hu24n.html,
Sparse Model Inversion- Efficient Inversion of Vision Transformers for Data-Free Applications,,,https://proceedings.mlr.press/v235/hu24o.html,
Bayesian Design Principles for Offline-to-Online Reinforcement Learning,,,https://proceedings.mlr.press/v235/hu24p.html,
High-Performance Temporal Reversible Spiking Neural Networks with $mathcalO(L)$ Training Memory and $mathcalO(1)$ Inference Cost,,,https://proceedings.mlr.press/v235/hu24q.html,
Accelerating Transformer Pre-training with 2-4 Sparsity,,,https://proceedings.mlr.press/v235/hu24r.html,
InfiAgent-DABench- Evaluating Agents on Data Analysis Tasks,,,https://proceedings.mlr.press/v235/hu24s.html,
ReconBoost- Boosting Can Achieve Modality Reconcilement,,,https://proceedings.mlr.press/v235/hua24a.html,
Optimal Hessian-Jacobian-Free Nonconvex-PL Bilevel Optimization,,,https://proceedings.mlr.press/v235/huang24a.html,
NeuralIndicator- Implicit Surface Reconstruction from Neural Indicator Priors,,,https://proceedings.mlr.press/v235/huang24b.html,
Auctionformer- A Unified Deep Learning Algorithm for Solving Equilibrium Strategies in Auction Games,,,https://proceedings.mlr.press/v235/huang24c.html,
In-context Convergence of Transformers,,,https://proceedings.mlr.press/v235/huang24d.html,
Near-Linear Time Approximation Algorithms for k-means with Outliers,,,https://proceedings.mlr.press/v235/huang24e.html,
Contrastive Predict-and-Search for Mixed Integer Linear Programs,,,https://proceedings.mlr.press/v235/huang24f.html,
Symbolic Music Generation with Non-Differentiable Rule Guided Diffusion,,,https://proceedings.mlr.press/v235/huang24g.html,
DiffDA- a Diffusion model for weather-scale Data Assimilation,,,https://proceedings.mlr.press/v235/huang24h.html,
Model-Based RL for Mean-Field Games is not Statistically Harder than Single-Agent RL,,,https://proceedings.mlr.press/v235/huang24i.html,
In-Context Decision Transformer- Reinforcement Learning via Hierarchical Chain-of-Thought,,,https://proceedings.mlr.press/v235/huang24j.html,
InstructSpeech- Following Speech Editing Instructions via Large Language Models,,,https://proceedings.mlr.press/v235/huang24k.html,
Bayesian Power Steering- An Effective Approach for Domain Adaptation of Diffusion Models,,,https://proceedings.mlr.press/v235/huang24l.html,
AttNS- Attention-Inspired Numerical Solving For Limited Data Scenarios,,,https://proceedings.mlr.press/v235/huang24m.html,
CLIF- Complementary Leaky Integrate-and-Fire Neuron for Spiking Neural Networks,,,https://proceedings.mlr.press/v235/huang24n.html,
Machine Vision Therapy- Multimodal Large Language Models Can Enhance Visual Robustness via Denoising In-Context Learning,,,https://proceedings.mlr.press/v235/huang24o.html,
Efficient Adaptation in Mixed-Motive Environments via Hierarchical Opponent Modeling and Planning,,,https://proceedings.mlr.press/v235/huang24p.html,
BiLLM- Pushing the Limit of Post-Training Quantization for LLMs,,,https://proceedings.mlr.press/v235/huang24q.html,
An Empirical Examination of Balancing Strategy for Counterfactual Estimation on Time Series,,,https://proceedings.mlr.press/v235/huang24r.html,
MFTN- A Multi-scale Feature Transfer Network Based on IMatchFormer for Hyperspectral Image Super-Resolution,,,https://proceedings.mlr.press/v235/huang24s.html,
On Which Nodes Does GCN Fail- Enhancing GCN From the Node Perspective,,,https://proceedings.mlr.press/v235/huang24t.html,
Self-Driven Entropy Aggregation for Byzantine-Robust Heterogeneous Federated Learning,,,https://proceedings.mlr.press/v235/huang24u.html,
Overcoming Data and Model heterogeneities in Decentralized Federated Learning via Synthetic Anchors,,,https://proceedings.mlr.press/v235/huang24v.html,
Quasi-Monte Carlo Features for Kernel Approximation,,,https://proceedings.mlr.press/v235/huang24w.html,
Position- TrustLLM- Trustworthiness in Large Language Models,,,https://proceedings.mlr.press/v235/huang24x.html,
MLAgentBench- Evaluating Language Agents on Machine Learning Experimentation,,,https://proceedings.mlr.press/v235/huang24y.html,
"How Universal Polynomial Bases Enhance Spectral Graph Neural Networks- Heterophily, Over-smoothing, and Over-squashing",,,https://proceedings.mlr.press/v235/huang24z.html,
Conformal Prediction for Deep Classifier via Label Ranking,,,https://proceedings.mlr.press/v235/huang24aa.html,
Interaction-based Retrieval-augmented Diffusion Models for Protein-specific 3D Molecule Generation,,,https://proceedings.mlr.press/v235/huang24ab.html,
Enhancing Size Generalization in Graph Neural Networks through Disentangled Representation Learning,,,https://proceedings.mlr.press/v235/huang24ac.html,
"Triadic-OCD- Asynchronous Online Change Detection with Provable Robustness, Optimality, and Convergence",,,https://proceedings.mlr.press/v235/huang24ad.html,
An Embodied Generalist Agent in 3D World,,,https://proceedings.mlr.press/v235/huang24ae.html,
InterLUDE- Interactions between Labeled and Unlabeled Data to Enhance Semi-Supervised Learning,,,https://proceedings.mlr.press/v235/huang24af.html,
Re-Dock- Towards Flexible and Realistic Molecular Docking with Diffusion Bridge,,,https://proceedings.mlr.press/v235/huang24ag.html,
Faster Adaptive Decentralized Learning Algorithms,,,https://proceedings.mlr.press/v235/huang24ah.html,
Adversarially Robust Deep Multi-View Clustering- A Novel Attack and Defense Framework,,,https://proceedings.mlr.press/v235/huang24ai.html,
Faster Sampling via Stochastic Gradient Proximal Sampler,,,https://proceedings.mlr.press/v235/huang24aj.html,
Position- Open-Endedness is Essential for Artificial Superhuman Intelligence,,,https://proceedings.mlr.press/v235/hughes24a.html,
Position- The Platonic Representation Hypothesis,,,https://proceedings.mlr.press/v235/huh24a.html,
Nash Incentive-compatible Online Mechanism Learning via Weakly Differentially Private Online Learning,,,https://proceedings.mlr.press/v235/huh24b.html,
Make-A-Shape- a Ten-Million-scale 3D Shape Model,,,https://proceedings.mlr.press/v235/hui24a.html,
Residual Quantization with Implicit Neural Codebooks,,,https://proceedings.mlr.press/v235/huijben24a.html,
Theoretical Guarantees for Variational Inference with Fixed-Variance Mixture of Gaussians,,,https://proceedings.mlr.press/v235/huix24a.html,
Deep Networks Always Grok and Here is Why,,,https://proceedings.mlr.press/v235/humayun24a.html,
Token-Specific Watermarking with Enhanced Detectability and Semantic Coherence for Large Language Models,,,https://proceedings.mlr.press/v235/huo24a.html,
Triplet Interaction Improves Graph Transformers- Accurate Molecular Graph Learning with Triplet Graph Transformers,,,https://proceedings.mlr.press/v235/hussain24a.html,
Vanilla Bayesian Optimization Performs Great in High Dimensions,,,https://proceedings.mlr.press/v235/hvarfner24a.html,
On Positivity Condition for Causal Inference,,,https://proceedings.mlr.press/v235/hwang24a.html,
Fine-Grained Causal Dynamics Learning with Quantization for Improving Robustness in Reinforcement Learning,,,https://proceedings.mlr.press/v235/hwang24b.html,
Adapting Pretrained ViTs with Convolution Injector for Visuo-Motor Control,,,https://proceedings.mlr.press/v235/hwang24c.html,
EVEREST- Efficient Masked Video Autoencoder by Removing Redundant Spatiotemporal Tokens,,,https://proceedings.mlr.press/v235/hwang24d.html,
Smooth Min-Max Monotonic Networks,,,https://proceedings.mlr.press/v235/igel24a.html,
SAMformer- Unlocking the Potential of Transformers in Time Series Forecasting with Sharpness-Aware Minimization and Channel-Wise Attention,,,https://proceedings.mlr.press/v235/ilbert24a.html,
From Self-Attention to Markov Models- Unveiling the Dynamics of Generative Transformers,,,https://proceedings.mlr.press/v235/ildiz24a.html,
Understanding the Learning Dynamics of Alignment with Human Feedback,,,https://proceedings.mlr.press/v235/im24a.html,
Zero-Shot Reinforcement Learning via Function Encoders,,,https://proceedings.mlr.press/v235/ingebrand24a.html,
PASOA- PArticle baSed Bayesian Optimal Adaptive design,,,https://proceedings.mlr.press/v235/iollo24a.html,
Nesting Particle Filters for Experimental Design in Dynamical Systems,,,https://proceedings.mlr.press/v235/iqbal24a.html,
PAGER- Accurate Failure Characterization in Deep Regression Models,,,https://proceedings.mlr.press/v235/j-thiagarajan24a.html,
Online Linear Regression in Dynamic Environments via Discounting,,,https://proceedings.mlr.press/v235/jacobsen24a.html,
Human-like Category Learning by Injecting Ecological Priors from Large Language Models into Neural Networks,,,https://proceedings.mlr.press/v235/jagadish24a.html,
Position- Scarce Resource Allocations That Rely On Machine Learning Should Be Randomized,,,https://proceedings.mlr.press/v235/jain24a.html,
Learning to Reach Goals via Diffusion,,,https://proceedings.mlr.press/v235/jain24b.html,
R2E- Turning any Github Repository into a Programming Agent Environment,,,https://proceedings.mlr.press/v235/jain24c.html,
On the sample complexity of conditional independence testing with Von Mises estimator with application to causal discovery,,,https://proceedings.mlr.press/v235/jamshidi24a.html,
Rethinking DP-SGD in Discrete Domain- Exploring Logistic Distribution in the Realm of signSGD,,,https://proceedings.mlr.press/v235/jang24a.html,
Degeneration-free Policy Optimization- RL Fine-Tuning for Language Models without Degeneration,,,https://proceedings.mlr.press/v235/jang24b.html,
Visual Representation Learning with Stochastic Frame Prediction,,,https://proceedings.mlr.press/v235/jang24c.html,
LoRA Training in the NTK Regime has No Spurious Local Minima,,,https://proceedings.mlr.press/v235/jang24d.html,
"Efficient Low-Rank Matrix Estimation, Experimental Design, and Arm-Set-Dependent Low-Rank Bandits",,,https://proceedings.mlr.press/v235/jang24e.html,
Bringing Motion Taxonomies to Continuous Domains via GPLVM on Hyperbolic manifolds,,,https://proceedings.mlr.press/v235/jaquier24a.html,
PriorBoost- An Adaptive Algorithm for Learning from Aggregate Responses,,,https://proceedings.mlr.press/v235/javanmard24a.html,
Low-Rank Bandits via Tight Two-to-Infinity Singular Subspace Recovery,,,https://proceedings.mlr.press/v235/jedra24a.html,
Gradual Divergence for Seamless Adaptation- A Novel Domain Incremental Learning Method,,,https://proceedings.mlr.press/v235/jeeveswaran24a.html,
Repeat After Me- Transformers are Better than State Space Models at Copying,,,https://proceedings.mlr.press/v235/jelassi24a.html,
An Information-Theoretic Analysis of In-Context Learning,,,https://proceedings.mlr.press/v235/jeon24a.html,
"Finite Volume Features, Global Geometry Representations, and Residual Training for Deep Learning-based CFD Simulation",,,https://proceedings.mlr.press/v235/jessica24a.html,
ReLU to the Rescue- Improve Your On-Policy Actor-Critic with Positive Advantages,,,https://proceedings.mlr.press/v235/jesson24a.html,
Advancing Dynamic Sparse Training by Exploring Optimization Opportunities,,,https://proceedings.mlr.press/v235/ji24a.html,
ACE- Off-Policy Actor-Critic with Causality-Aware Entropy Regularization,,,https://proceedings.mlr.press/v235/ji24b.html,
Towards Efficient Exact Optimization of Language Model Alignment,,,https://proceedings.mlr.press/v235/ji24c.html,
Seizing Serendipity- Exploiting the Value of Past Success in Off-Policy Actor-Critic,,,https://proceedings.mlr.press/v235/ji24d.html,
Discrete Latent Perspective Learning for Segmentation and Detection,,,https://proceedings.mlr.press/v235/ji24e.html,
Simulation-Based Inference with Quantile Regression,,,https://proceedings.mlr.press/v235/jia24a.html,
GeminiFusion- Efficient Pixel-wise Multimodal Fusion for Vision Transformer,,,https://proceedings.mlr.press/v235/jia24b.html,
Chain-of-Thought Predictive Control,,,https://proceedings.mlr.press/v235/jia24c.html,
Pre-Training Protein Bi-level Representation Through Span Mask Strategy On 3D Protein Chains,,,https://proceedings.mlr.press/v235/jiale24a.html,
NDOT- Neuronal Dynamics-based Online Training for Spiking Neural Networks,,,https://proceedings.mlr.press/v235/jiang24a.html,
Conditional Common Entropy for Instrumental Variable Testing and Partial Identification,,,https://proceedings.mlr.press/v235/jiang24b.html,
ProtoGate- Prototype-based Neural Networks with Global-to-local Feature Selection for Tabular Biomedical Data,,,https://proceedings.mlr.press/v235/jiang24c.html,
On the Origins of Linear Representations in Large Language Models,,,https://proceedings.mlr.press/v235/jiang24d.html,
Federated Optimization with Doubly Regularized Drift Correction,,,https://proceedings.mlr.press/v235/jiang24e.html,
HexGen- Generative Inference of Large Language Model over Heterogeneous Environment,,,https://proceedings.mlr.press/v235/jiang24f.html,
Projection-Free Variance Reduction Methods for Stochastic Constrained Multi-Level Compositional Optimization,,,https://proceedings.mlr.press/v235/jiang24g.html,
"Tabular Insights, Visual Impacts- Transferring Expertise from Tables to Images",,,https://proceedings.mlr.press/v235/jiang24h.html,
Generalized Neural Collapse for a Large Number of Classes,,,https://proceedings.mlr.press/v235/jiang24i.html,
SuDA- Support-based Domain Adaptation for Sim2Real Hinge Joint Tracking with Flexible Sensors,,,https://proceedings.mlr.press/v235/jiawei24a.html,
Memory-Space Visual Prompting for Efficient Vision-Language Fine-Tuning,,,https://proceedings.mlr.press/v235/jie24a.html,
Homomorphism Counts for Graph Neural Networks- All About That Basis,,,https://proceedings.mlr.press/v235/jin24a.html,
LLM Maybe LongLM- SelfExtend LLM Context Window Without Tuning,,,https://proceedings.mlr.press/v235/jin24b.html,
On the Maximal Local Disparity of Fairness-Aware Classifiers,,,https://proceedings.mlr.press/v235/jin24c.html,
What Will My Model Forget- Forecasting Forgotten Examples in Language Model Refinement,,,https://proceedings.mlr.press/v235/jin24d.html,
Emergent Representations of Program Semantics in Language Models Trained on Programs,,,https://proceedings.mlr.press/v235/jin24e.html,
Video-LaVIT- Unified Video-Language Pre-training with Decoupled Visual-Motional Tokenization,,,https://proceedings.mlr.press/v235/jin24f.html,
An Image is Worth Multiple Words- Discovering Object Level Concepts using Multi-Concept Prompt Learning,,,https://proceedings.mlr.press/v235/jin24g.html,
Language Models as Semantic Indexers,,,https://proceedings.mlr.press/v235/jin24h.html,
Position- What Can Large Language Models Tell Us about Time Series Analysis,,,https://proceedings.mlr.press/v235/jin24i.html,
AlphaFold Meets Flow Matching for Generating Protein Ensembles,,,https://proceedings.mlr.press/v235/jing24a.html,
FedSC- Provable Federated Self-supervised Learning with Spectral Contrastive Objective over Non-i.i.d. Data,,,https://proceedings.mlr.press/v235/jing24b.html,
Model-Based Minimum Bayes Risk Decoding for Text Generation,,,https://proceedings.mlr.press/v235/jinnai24a.html,
Generative Modeling on Manifolds Through Mixture of Riemannian Diffusion Processes,,,https://proceedings.mlr.press/v235/jo24a.html,
Graph Generation with Diffusion Mixture,,,https://proceedings.mlr.press/v235/jo24b.html,
Experts Don’t Cheat- Learning What You Don’t Know By Predicting Pairs,,,https://proceedings.mlr.press/v235/johnson24a.html,
Learning to Infer Generative Template Programs for Visual Concepts,,,https://proceedings.mlr.press/v235/jones24a.html,
Learning Coverage Paths in Unknown Environments with Deep Reinforcement Learning,,,https://proceedings.mlr.press/v235/jonnarth24a.html,
IW-GAE- Importance weighted group accuracy estimation for improved calibration and model selection in unsupervised domain adaptation,,,https://proceedings.mlr.press/v235/joo24a.html,
Decoupling Feature Extraction and Classification Layers for Calibrated Neural Networks,,,https://proceedings.mlr.press/v235/jordahn24a.html,
Position- Benchmarking is Limited in Reinforcement Learning Research,,,https://proceedings.mlr.press/v235/jordan24a.html,
Watermark Stealing in Large Language Models,,,https://proceedings.mlr.press/v235/jovanovic24a.html,
Hypergraph-enhanced Dual Semi-supervised Graph Classification,,,https://proceedings.mlr.press/v235/ju24a.html,
NaturalSpeech 3- Zero-Shot Speech Synthesis with Factorized Codec and Diffusion Models,,,https://proceedings.mlr.press/v235/ju24b.html,
Is Epistemic Uncertainty Faithfully Represented by Evidential Deep Learning Methods-,,,https://proceedings.mlr.press/v235/juergens24a.html,
Noise-Adaptive Confidence Sets for Linear Bandits and Application to Bayesian Optimization,,,https://proceedings.mlr.press/v235/jun24a.html,
Unsupervised Episode Generation for Graph Meta-learning,,,https://proceedings.mlr.press/v235/jung24a.html,
PruNeRF- Segment-Centric Dataset Pruning via 3D Spatial Consistency,,,https://proceedings.mlr.press/v235/jung24b.html,
Leveraging VLM-Based Pipelines to Annotate 3D Objects,,,https://proceedings.mlr.press/v235/kabra24a.html,
PolySketchFormer- Fast Transformers via Sketching Polynomial Kernels,,,https://proceedings.mlr.press/v235/kacham24a.html,
Surprisingly Strong Performance Prediction with Neural Graph Features,,,https://proceedings.mlr.press/v235/kadlecova24a.html,
EvTexture- Event-driven Texture Enhancement for Video Super-Resolution,,,https://proceedings.mlr.press/v235/kai24a.html,
Beyond the Calibration Point- Mechanism Comparison in Differential Privacy,,,https://proceedings.mlr.press/v235/kaissis24a.html,
Replicable Learning of Large-Margin Halfspaces,,,https://proceedings.mlr.press/v235/kalavasis24a.html,
"Tell, Don’t Show- Language Guidance Eases Transfer Across Domains in Images and Videos",,,https://proceedings.mlr.press/v235/kalluri24a.html,
"Position- LLMs Can’t Plan, But Can Help Planning in LLM-Modulo Frameworks",,,https://proceedings.mlr.press/v235/kambhampati24a.html,
A Geometric Explanation of the Likelihood OOD Detection Paradox,,,https://proceedings.mlr.press/v235/kamkari24a.html,
Learning Decision Trees and Forests with Algorithmic Recourse,,,https://proceedings.mlr.press/v235/kanamori24a.html,
C-RAG- Certified Generation Risks for Retrieval-Augmented Language Models,,,https://proceedings.mlr.press/v235/kang24a.html,
Think Before You Act- Decision Transformers with Working Memory,,,https://proceedings.mlr.press/v235/kang24b.html,
Certifiably Byzantine-Robust Federated Conformal Prediction,,,https://proceedings.mlr.press/v235/kang24c.html,
Neural Tangent Kernels for Axis-Aligned Tree Ensembles,,,https://proceedings.mlr.press/v235/kanoh24a.html,
Position- On the Societal Impact of Open Foundation Models,,,https://proceedings.mlr.press/v235/kapoor24a.html,
Adaptive Robust Learning using Latent Bernoulli Variables,,,https://proceedings.mlr.press/v235/karakulev24a.html,
Prismatic VLMs- Investigating the Design Space of Visually-Conditioned Language Models,,,https://proceedings.mlr.press/v235/karamcheti24a.html,
On Stronger Computational Separations Between Multimodal and Unimodal Machine Learning,,,https://proceedings.mlr.press/v235/karchmer24a.html,
On the Generalization of Equivariant Graph Neural Networks,,,https://proceedings.mlr.press/v235/karczewski24a.html,
Infinite-Horizon Distributionally Robust Regret-Optimal Control,,,https://proceedings.mlr.press/v235/kargin24a.html,
Challenges and Considerations in the Evaluation of Bayesian Causal Discovery,,,https://proceedings.mlr.press/v235/karimi-mamaghan24a.html,
Progressive Inference- Explaining Decoder-Only Sequence Classification Models Using Intermediate Predictions,,,https://proceedings.mlr.press/v235/kariyappa24a.html,
Position- Embracing Negative Results in Machine Learning,,,https://proceedings.mlr.press/v235/karl24a.html,
Hidden Traveling Waves bind Working Memory Variables in Recurrent Neural Networks,,,https://proceedings.mlr.press/v235/karuvally24a.html,
Active Adaptive Experimental Design for Treatment Effect Estimation with Covariate Choice,,,https://proceedings.mlr.press/v235/kato24a.html,
First-Order Manifold Data Augmentation for Regression Learning,,,https://proceedings.mlr.press/v235/kaufman24a.html,
"Balanced Data, Imbalanced Spectra- Unveiling Class Disparities with Spectral Imbalance",,,https://proceedings.mlr.press/v235/kaushik24a.html,
